3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803149992,406189631,-1412237448,354.03,60.39999999999998,6.688,100,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803149996,406189968,-1412240596,378.6,60.200000000000045,6.269,95,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803149998,406190212,-1412242244,391.55,59.799999999999955,6.396,95,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803149999,406190350,-1412243078,404.92,59.60000000000002,6.691,95,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150002,406190924,-1412245592,418.3,59.200000000000045,6.421,97,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150003,406191043,-1412246439,424.93,59.200000000000045,6.246,98,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150004,406191177,-1412247251,431.33,59.0,6.462,98,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150010,406191989,-1412251936,468.36,58.60000000000002,5.353,92,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150011,406192247,-1412252535,473.48,58.60000000000002,5.18,92,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150013,406193179,-1412253118,482.99,58.60000000000002,5.821,91,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150014,406193744,-1412253037,494.76,58.60000000000002,4.698,92,22,56,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150017,406195739,-1412252244,514.16,58.39999999999998,6.049,97,22,62,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150023,406199943,-1412251116,554.35,58.39999999999998,6.356,102,22,68,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150032,406206345,-1412249343,608.8,58.39999999999998,6.939,105,22,71,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150039,406211235,-1412248156,655.2,58.200000000000045,6.57,106,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150046,406215900,-1412246847,699.78,58.200000000000045,6.205,104,22,70,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150050,406218769,-1412246083,727.09,58.200000000000045,7.091,108,22,72,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150055,406222587,-1412245238,763.18,58.200000000000045,6.593,113,22,73,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150060,406226078,-1412244154,796.69,58.200000000000045,7.026,118,22,73,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150063,406228256,-1412243547,824.44,58.200000000000045,7.072,119,22,74,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150069,406232877,-1412242451,861.25,58.200000000000045,7.191,119,22,74,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150075,406237272,-1412241151,903.33,58.200000000000045,7.04,118,22,75,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150081,406241945,-1412239779,948.07,58.200000000000045,6.773,119,22,75,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150087,406246601,-1412238581,992.35,58.200000000000045,7.502,119,22,76,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150093,406251260,-1412237214,1036.95,58.200000000000045,7.278,122,22,74,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150100,406256376,-1412235928,1085.56,58.39999999999998,6.532,123,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150102,406257621,-1412235562,1097.48,58.799999999999955,5.64,122,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150104,406258747,-1412235180,1108.33,59.200000000000045,5.328,120,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150106,406259651,-1412234886,1117.04,59.39999999999998,4.876,117,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150108,406260526,-1412234654,1125.35,59.60000000000002,4.257,116,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150110,406261190,-1412234272,1135.2,59.60000000000002,3.116,113,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150114,406261439,-1412232691,1149.24,60.0,3.697,112,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150121,406260808,-1412229167,1172.89,60.200000000000045,3.377,114,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150123,406260516,-1412228313,1183.11,60.200000000000045,3.642,112,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150128,406260746,-1412226451,1197.36,60.200000000000045,3.022,111,22,34,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150131,406261403,-1412225886,1202.0,60.200000000000045,3.804,111,22,42,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150134,406262407,-1412227279,1216.36,60.200000000000045,5.068,113,22,41,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150135,406262618,-1412228057,1222.7,60.200000000000045,5.565,114,22,58,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150140,406263174,-1412231901,1258.16,60.39999999999998,5.494,117,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150145,406263727,-1412235247,1279.22,60.39999999999998,5.072,112,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150152,406264546,-1412239989,1316.69,60.39999999999998,5.741,116,22,61,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150152,406264546,-1412239989,1316.69,60.39999999999998,5.741,116,22,61,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150163,406264546,-1412239989,1359.07,60.39999999999998,6.109,117,22,65,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150163,406264546,-1412239989,1359.07,60.39999999999998,6.109,117,22,65,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150163,406265962,-1412248339,1382.66,60.39999999999998,6.125,117,22,65,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150168,406266748,-1412252260,1413.88,60.60000000000002,6.255,119,22,68,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150170,406267017,-1412253909,1426.88,61.0,6.358,120,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150172,406267329,-1412255550,1439.9,61.200000000000045,6.096,121,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150173,406267587,-1412256413,1446.99,61.39999999999998,6.824,121,22,70,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150174,406267878,-1412257379,1454.94,61.39999999999998,7.853,121,22,73,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150176,406268352,-1412259267,1470.2,61.60000000000002,7.261,121,22,74,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150183,406269374,-1412265707,1520.76,62.0,6.678,117,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150189,406270719,-1412270924,1562.93,62.200000000000045,5.944,112,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150190,406270815,-1412271718,1569.03,62.200000000000045,6.477,111,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150196,406271622,-1412276370,1605.75,62.39999999999998,5.055,108,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150197,406271689,-1412276976,1610.48,62.39999999999998,4.695,107,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150201,406271777,-1412278494,1622.13,62.39999999999998,1.308,106,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150201,406271777,-1412278494,1622.13,62.39999999999998,1.308,106,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150206,406271443,-1412278276,1622.32,62.39999999999998,0.0,109,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150212,406271510,-1412278402,1623.42,62.39999999999998,0.0,103,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150215,406271514,-1412278406,1623.51,62.39999999999998,0.0,97,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150223,406271588,-1412278453,1624.04,62.39999999999998,0.0,92,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150240,406271615,-1412278424,1624.22,62.39999999999998,0.0,87,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150240,406271615,-1412278424,1624.22,62.39999999999998,0.0,87,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150248,406271643,-1412278593,1625.55,62.39999999999998,2.085,92,22,59,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150251,406272184,-1412279989,1637.43,62.39999999999998,4.995,99,22,44,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150254,406272778,-1412282295,1656.16,62.39999999999998,5.368,105,22,28,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150255,406272914,-1412283181,1669.5,62.39999999999998,6.945,107,22,62,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150260,406273546,-1412288025,1701.04,62.39999999999998,9.174,113,22,91,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150263,406274365,-1412291571,1729.52,62.39999999999998,8.777,119,22,32,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150265,406274899,-1412293804,1747.5,62.39999999999998,8.98,124,22,72,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150268,406275462,-1412297188,1774.22,62.39999999999998,9.616,130,22,76,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150271,406276054,-1412300852,1803.09,62.39999999999998,9.349,136,22,78,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150276,406277215,-1412307381,1854.76,62.39999999999998,10.495,141,22,86,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150282,406278888,-1412315214,1917.34,62.39999999999998,10.015,143,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150288,406280260,-1412322934,1978.41,62.39999999999998,10.052,143,22,23,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150294,406281777,-1412330689,2040.05,62.39999999999998,10.126,144,22,89,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150300,406283323,-1412338472,2101.97,62.39999999999998,10.413,147,22,32,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150302,406283761,-1412340921,2131.26,62.39999999999998,9.843,148,22,83,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150308,406285137,-1412348322,2189.0,62.39999999999998,9.426,150,22,80,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150311,406285589,-1412351747,2206.54,63.0,9.696,150,22,81,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150313,406285979,-1412354117,2225.14,63.200000000000045,9.301,150,22,82,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150315,406286430,-1412356533,2244.3,63.39999999999998,9.183,151,22,82,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150317,406286934,-1412358733,2261.95,63.60000000000002,8.724,151,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150323,406288191,-1412365054,2312.24,64.0,7.942,150,22,67,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150324,406288224,-1412366014,2319.67,64.0,6.867,150,22,67,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150328,406288824,-1412370360,2353.58,64.20000000000005,8.44,148,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150329,406289071,-1412371492,2371.14,64.20000000000005,8.178,148,22,69,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150331,406289584,-1412373576,2379.32,64.39999999999998,8.469,148,22,78,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150333,406290081,-1412375576,2395.45,64.79999999999995,7.815,149,22,78,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150335,406290498,-1412377578,2411.42,65.20000000000005,7.906,150,22,77,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150337,406290842,-1412379543,2426.96,65.39999999999998,7.679,151,22,76,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150339,406291300,-1412381628,2443.63,65.60000000000002,7.621,151,22,76,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150344,406292251,-1412387007,2486.15,66.0,7.92,152,22,77,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150350,406293332,-1412393146,2534.72,66.20000000000005,7.588,152,22,74,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150351,406293527,-1412394163,2542.79,66.39999999999998,7.605,152,22,72,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150353,406293858,-1412396156,2558.52,66.79999999999995,7.468,152,22,71,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150355,406294112,-1412397967,2572.73,67.20000000000005,6.535,152,22,71,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150357,406294540,-1412399511,2585.22,67.39999999999998,5.434,152,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150358,406294598,-1412400156,2590.16,67.60000000000002,5.211,152,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150359,406294631,-1412400673,2594.1,67.60000000000002,3.854,151,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150360,406294706,-1412401097,2597.44,68.0,2.858,150,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150362,406294855,-1412401608,2601.58,68.39999999999998,1.825,148,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150364,406295046,-1412401747,2602.96,68.79999999999995,0.484,146,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150366,406295051,-1412401693,2602.96,69.20000000000005,0.0,145,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150368,406294985,-1412401646,2602.96,69.39999999999998,0.0,144,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150368,406294985,-1412401646,2602.96,69.39999999999998,0.0,144,22,0,
3781460954,803149919,1,1036,4,270,803149919,0,12,0,1,4.167,6.72,803149920,3781460954,1,979,2.3,4,120,8,803150376,406294999,-1412401623,2603.01,70.0,0.0,139,22,0,
