Data,5,record,timestamp,778211244,s,position_lat,406609682,semicircles,position_long,-1413783973,semicircles,distance,12029.21,m,altitude,207.60000000000002,m,speed,5.167,m/s,cadence,64,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211247,s,position_lat,406610314,semicircles,position_long,-1413785832,semicircles,distance,12039.57,m,altitude,208.20000000000005,m,speed,5.006,m/s,cadence,62,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211249,s,position_lat,406610732,semicircles,position_long,-1413786993,semicircles,distance,12049.37,m,altitude,208.60000000000002,m,speed,4.603,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211251,s,position_lat,406611222,semicircles,position_long,-1413788097,semicircles,distance,12059.03,m,altitude,208.79999999999995,m,speed,4.185,m/s,cadence,64,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211256,s,position_lat,406612346,semicircles,position_long,-1413790882,semicircles,distance,12083.22,m,altitude,209.39999999999998,m,speed,3.541,m/s,cadence,65,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211258,s,position_lat,406613143,semicircles,position_long,-1413791885,semicircles,distance,12093.95,m,altitude,210.0,m,speed,5.488,m/s,cadence,64,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211260,s,position_lat,406613714,semicircles,position_long,-1413792746,semicircles,distance,12102.48,m,altitude,210.39999999999998,m,speed,3.181,m/s,cadence,64,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211262,s,position_lat,406614391,semicircles,position_long,-1413793450,semicircles,distance,12110.81,m,altitude,210.60000000000002,m,speed,3.287,m/s,cadence,65,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211264,s,position_lat,406614814,semicircles,position_long,-1413793932,semicircles,distance,12116.19,m,altitude,211.0,m,speed,2.379,m/s,cadence,65,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211268,s,position_lat,406615309,semicircles,position_long,-1413795316,semicircles,distance,12126.64,m,altitude,211.20000000000005,m,speed,3.009,m/s,cadence,65,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211273,s,position_lat,406617208,semicircles,position_long,-1413797029,semicircles,distance,12148.53,m,altitude,211.79999999999995,m,speed,4.046,m/s,cadence,44,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211275,s,position_lat,406619766,semicircles,position_long,-1413797900,semicircles,distance,12173.32,m,altitude,212.20000000000005,m,speed,5.11,m/s,cadence,42,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211277,s,position_lat,406620844,semicircles,position_long,-1413798361,semicircles,distance,12183.95,m,altitude,212.60000000000002,m,speed,4.997,m/s,cadence,43,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211279,s,position_lat,406621828,semicircles,position_long,-1413798811,semicircles,distance,12193.74,m,altitude,213.0,m,speed,4.684,m/s,cadence,46,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211280,s,position_lat,406622433,semicircles,position_long,-1413798931,semicircles,distance,12199.43,m,altitude,213.0,m,speed,5.237,m/s,cadence,47,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211281,s,position_lat,406622778,semicircles,position_long,-1413798989,semicircles,distance,12202.67,m,altitude,213.20000000000005,m,speed,3.911,m/s,cadence,47,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211285,s,position_lat,406625735,semicircles,position_long,-1413800342,semicircles,distance,12232.05,m,altitude,213.60000000000002,m,speed,5.481,m/s,cadence,49,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211290,s,position_lat,406628414,semicircles,position_long,-1413801543,semicircles,distance,12258.39,m,altitude,213.79999999999995,m,speed,4.521,m/s,cadence,51,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211291,s,position_lat,406628917,semicircles,position_long,-1413801667,semicircles,distance,12263.06,m,altitude,214.0,m,speed,4.552,m/s,cadence,52,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211293,s,position_lat,406630206,semicircles,position_long,-1413802290,semicircles,distance,12275.97,m,altitude,214.20000000000005,m,speed,6.29,m/s,cadence,53,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211295,s,position_lat,406631848,semicircles,position_long,-1413803164,semicircles,distance,12292.67,m,altitude,214.60000000000002,m,speed,6.317,m/s,cadence,40,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211297,s,position_lat,406633437,semicircles,position_long,-1413803997,semicircles,distance,12308.76,m,altitude,215.0,m,speed,6.456,m/s,cadence,51,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211299,s,position_lat,406634415,semicircles,position_long,-1413804633,semicircles,distance,12319.1,m,altitude,215.20000000000005,m,speed,4.616,m/s,cadence,57,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211301,s,position_lat,406635299,semicircles,position_long,-1413805227,semicircles,distance,12328.49,m,altitude,215.39999999999998,m,speed,4.618,m/s,cadence,55,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211304,s,position_lat,406636944,semicircles,position_long,-1413806066,semicircles,distance,12352.57,m,altitude,215.60000000000002,m,speed,4.078,m/s,cadence,55,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211308,s,position_lat,406639946,semicircles,position_long,-1413806813,semicircles,distance,12378.79,m,altitude,215.79999999999995,m,speed,5.345,m/s,cadence,57,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211310,s,position_lat,406641093,semicircles,position_long,-1413806749,semicircles,distance,12384.07,m,altitude,216.20000000000005,m,speed,4.82,m/s,cadence,58,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211312,s,position_lat,406642278,semicircles,position_long,-1413806295,semicircles,distance,12395.52,m,altitude,216.60000000000002,m,speed,5.715,m/s,cadence,58,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211313,s,position_lat,406643057,semicircles,position_long,-1413806059,semicircles,distance,12402.89,m,altitude,216.79999999999995,m,speed,5.617,m/s,cadence,58,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211314,s,position_lat,406643781,semicircles,position_long,-1413805737,semicircles,distance,12409.96,m,altitude,217.0,m,speed,5.292,m/s,cadence,58,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211315,s,position_lat,406644828,semicircles,position_long,-1413805488,semicircles,distance,12428.69,m,altitude,217.20000000000005,m,speed,5.961,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211318,s,position_lat,406647280,semicircles,position_long,-1413805001,semicircles,distance,12443.02,m,altitude,217.39999999999998,m,speed,5.765,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211322,s,position_lat,406648953,semicircles,position_long,-1413804147,semicircles,distance,12459.86,m,altitude,217.79999999999995,m,speed,3.82,m/s,cadence,58,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211323,s,position_lat,406649563,semicircles,position_long,-1413804043,semicircles,distance,12472.57,m,altitude,217.79999999999995,m,speed,4.927,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211328,s,position_lat,406653003,semicircles,position_long,-1413804114,semicircles,distance,12497.53,m,altitude,218.20000000000005,m,speed,5.607,m/s,cadence,63,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211329,s,position_lat,406653543,semicircles,position_long,-1413804120,semicircles,distance,12507.52,m,altitude,218.60000000000002,m,speed,5.718,m/s,cadence,62,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211332,s,position_lat,406655133,semicircles,position_long,-1413804371,semicircles,distance,12517.46,m,altitude,219.0,m,speed,4.854,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211334,s,position_lat,406656056,semicircles,position_long,-1413804414,semicircles,distance,12526.04,m,altitude,219.39999999999998,m,speed,3.509,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211335,s,position_lat,406656739,semicircles,position_long,-1413804492,semicircles,distance,12537.41,m,altitude,219.39999999999998,m,speed,5.252,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211339,s,position_lat,406658904,semicircles,position_long,-1413805050,semicircles,distance,12553.03,m,altitude,220.0,m,speed,4.94,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211341,s,position_lat,406659918,semicircles,position_long,-1413805166,semicircles,distance,12562.47,m,altitude,220.60000000000002,m,speed,4.955,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211342,s,position_lat,406660578,semicircles,position_long,-1413805330,semicircles,distance,12568.73,m,altitude,220.79999999999995,m,speed,6.254,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211343,s,position_lat,406660994,semicircles,position_long,-1413805371,semicircles,distance,12572.58,m,altitude,221.0,m,speed,4.489,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211345,s,position_lat,406662187,semicircles,position_long,-1413805589,semicircles,distance,12583.79,m,altitude,221.20000000000005,m,speed,5.151,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211347,s,position_lat,406663229,semicircles,position_long,-1413805851,semicircles,distance,12593.69,m,altitude,221.60000000000002,m,speed,5.061,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211348,s,position_lat,406663812,semicircles,position_long,-1413805888,semicircles,distance,12599.11,m,altitude,221.60000000000002,m,speed,4.674,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211352,s,position_lat,406666058,semicircles,position_long,-1413806464,semicircles,distance,12620.46,m,altitude,222.20000000000005,m,speed,4.967,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211354,s,position_lat,406667202,semicircles,position_long,-1413806740,semicircles,distance,12631.31,m,altitude,222.60000000000002,m,speed,5.453,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211356,s,position_lat,406668370,semicircles,position_long,-1413806857,semicircles,distance,12642.2,m,altitude,223.0,m,speed,5.265,m/s,cadence,60,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211358,s,position_lat,406669504,semicircles,position_long,-1413807095,semicircles,distance,12652.9,m,altitude,223.39999999999998,m,speed,4.923,m/s,cadence,61,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211359,s,position_lat,406670002,semicircles,position_long,-1413807321,semicircles,distance,12657.85,m,altitude,223.60000000000002,m,speed,4.918,m/s,cadence,61,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211360,s,position_lat,406670522,semicircles,position_long,-1413807482,semicircles,distance,12662.84,m,altitude,223.60000000000002,m,speed,4.909,m/s,cadence,61,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211364,s,position_lat,406672567,semicircles,position_long,-1413808337,semicircles,distance,12688.46,m,altitude,224.0,m,speed,5.382,m/s,cadence,61,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211366,s,position_lat,406673667,semicircles,position_long,-1413808664,semicircles,distance,12698.5,m,altitude,224.20000000000005,m,speed,5.073,m/s,cadence,62,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211368,s,position_lat,406674735,semicircles,position_long,-1413808689,semicircles,distance,12703.43,m,altitude,224.39999999999998,m,speed,5.016,m/s,cadence,63,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211369,s,position_lat,406675275,semicircles,position_long,-1413808564,semicircles,distance,12708.5,m,altitude,224.79999999999995,m,speed,5.216,m/s,cadence,62,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211370,s,position_lat,406675819,semicircles,position_long,-1413808471,semicircles,distance,12713.61,m,altitude,225.0,m,speed,5.06,m/s,cadence,61,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211372,s,position_lat,406676859,semicircles,position_long,-1413808218,semicircles,distance,12723.47,m,altitude,225.39999999999998,m,speed,4.715,m/s,cadence,62,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211373,s,position_lat,406677372,semicircles,position_long,-1413807989,semicircles,distance,12728.55,m,altitude,225.60000000000002,m,speed,4.899,m/s,cadence,61,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211374,s,position_lat,406677786,semicircles,position_long,-1413807743,semicircles,distance,12732.84,m,altitude,225.60000000000002,m,speed,4.862,m/s,cadence,59,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211376,s,position_lat,406678743,semicircles,position_long,-1413807165,semicircles,distance,12742.81,m,altitude,226.0,m,speed,4.941,m/s,cadence,58,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211381,s,position_lat,406681020,semicircles,position_long,-1413806580,semicircles,distance,12764.71,m,altitude,226.39999999999998,m,speed,3.593,m/s,cadence,52,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211382,s,position_lat,406681509,semicircles,position_long,-1413806665,semicircles,distance,12769.3,m,altitude,226.60000000000002,m,speed,3.927,m/s,cadence,53,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211384,s,position_lat,406682366,semicircles,position_long,-1413806798,semicircles,distance,12777.4,m,altitude,227.20000000000005,m,speed,3.895,m/s,cadence,44,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211386,s,position_lat,406683112,semicircles,position_long,-1413807051,semicircles,distance,12784.64,m,altitude,227.39999999999998,m,speed,3.442,m/s,cadence,36,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211388,s,position_lat,406683811,semicircles,position_long,-1413807284,semicircles,distance,12791.5,m,altitude,227.79999999999995,m,speed,2.1,m/s,cadence,37,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211390,s,position_lat,406684337,semicircles,position_long,-1413807430,semicircles,distance,12796.51,m,altitude,228.0,m,speed,1.992,m/s,cadence,39,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211391,s,position_lat,406685264,semicircles,position_long,-1413807707,semicircles,distance,12813.44,m,altitude,228.20000000000005,m,speed,4.913,m/s,cadence,40,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211394,s,position_lat,406687663,semicircles,position_long,-1413807574,semicircles,distance,12833.51,m,altitude,228.39999999999998,m,speed,5.142,m/s,cadence,41,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211397,s,position_lat,406689227,semicircles,position_long,-1413807940,semicircles,distance,12842.58,m,altitude,228.79999999999995,m,speed,4.717,m/s,cadence,42,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211398,s,position_lat,406689972,semicircles,position_long,-1413808054,semicircles,distance,12849.55,m,altitude,229.0,m,speed,5.246,m/s,cadence,42,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211399,s,position_lat,406690404,semicircles,position_long,-1413808186,semicircles,distance,12853.66,m,altitude,229.20000000000005,m,speed,3.547,m/s,cadence,42,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211401,s,position_lat,406691460,semicircles,position_long,-1413808387,semicircles,distance,12863.61,m,altitude,229.60000000000002,m,speed,4.013,m/s,cadence,42,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211402,s,position_lat,406691904,semicircles,position_long,-1413808487,semicircles,distance,12872.56,m,altitude,229.79999999999995,m,speed,4.452,m/s,cadence,43,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211405,s,position_lat,406693352,semicircles,position_long,-1413808443,semicircles,distance,12881.18,m,altitude,230.20000000000005,m,speed,4.683,m/s,cadence,44,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211410,s,position_lat,406696156,semicircles,position_long,-1413808105,semicircles,distance,12906.91,m,altitude,230.79999999999995,m,speed,4.349,m/s,cadence,44,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211412,s,position_lat,406697226,semicircles,position_long,-1413808147,semicircles,distance,12916.87,m,altitude,231.39999999999998,m,speed,4.079,m/s,cadence,48,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211414,s,position_lat,406698270,semicircles,position_long,-1413808137,semicircles,distance,12926.6,m,altitude,231.79999999999995,m,speed,3.945,m/s,cadence,53,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211416,s,position_lat,406699565,semicircles,position_long,-1413808219,semicircles,distance,12938.53,m,altitude,232.0,m,speed,5.223,m/s,cadence,54,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211417,s,position_lat,406700223,semicircles,position_long,-1413808330,semicircles,distance,12950.82,m,altitude,232.20000000000005,m,speed,4.72,m/s,cadence,55,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,778211422,s,position_lat,406702993,semicircles,position_long,-1413808479,semicircles,distance,12970.37,m,altitude,232.79999999999995,m,speed,4.473,m/s,cadence,55,rpm,temperature,27,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
