3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437442,4337.3,94347,18.0,241,45,10,91.5,25.5,0.0,0.0,578361336,-1471585041,2.138,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437443,4339.55,94347,18.399999999999977,232,45,10,92.0,26.5,0.0,0.0,578361330,-1471584678,2.153,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437444,4341.74,94811,18.600000000000023,232,47,10,92.0,26.5,0.0,0.0,578361360,-1471584328,2.138,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437445,4343.82,95028,18.799999999999955,217,48,10,90.5,27.5,0.0,0.0,578361375,-1471583992,1.952,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437446,4345.75,95028,19.0,211,48,10,93.0,25.0,0.0,0.0,578361409,-1471583685,1.88,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437447,4347.73,95450,19.399999999999977,211,46,10,93.0,25.0,0.0,0.0,578361466,-1471583377,1.901,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437448,4350.08,95675,19.600000000000023,225,44,10,94.0,29.0,0.0,0.0,578361568,-1471583030,2.133,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437449,4352.26,95916,19.799999999999955,241,47,10,90.5,24.5,0.0,0.0,578361645,-1471582697,2.121,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437450,4354.59,96138,20.0,222,47,10,90.5,24.5,0.0,0.0,578361664,-1471582321,2.221,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437451,4357.1,96365,20.200000000000045,227,49,10,92.5,29.0,0.0,0.0,578361769,-1471581946,2.28,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437452,4359.51,96365,20.399999999999977,206,49,10,89.0,23.5,0.0,0.0,578361843,-1471581574,2.267,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437453,4361.8,96777,20.600000000000023,206,51,10,89.0,23.5,0.0,0.0,578361880,-1471581209,2.044,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,15,776437454,4364.22,96940,20.799999999999955,163,50,10,83.5,24.0,0.0,0.0,578361919,-1471580823,2.117,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437454,4364.22,96940,20.799999999999955,163,50,10,83.5,24.0,0.0,0.0,578361919,-1471580823,2.117,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437455,4366.58,97087,21.0,147,51,10,75.5,22.5,0.0,0.0,578361961,-1471580447,2.195,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437456,4369.19,97228,21.200000000000045,141,51,10,75.5,22.5,0.0,0.0,578362048,-1471580045,2.351,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437457,4371.78,97378,21.399999999999977,150,53,10,81.0,24.5,0.0,0.0,578362103,-1471579636,2.446,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437458,4374.23,97541,21.399999999999977,163,53,10,81.0,22.0,0.0,0.0,578362136,-1471579243,2.314,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437459,4376.89,97541,21.399999999999977,138,53,10,81.0,22.0,0.0,0.0,578362216,-1471578831,2.431,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437460,4379.49,97817,21.600000000000023,138,54,10,77.0,23.5,0.0,0.0,578362275,-1471578420,2.487,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437461,4382.1,97817,21.799999999999955,121,54,10,74.0,21.5,0.0,0.0,578362344,-1471578012,2.492,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437462,4384.79,98059,22.0,121,54,10,74.0,21.5,0.0,0.0,578362398,-1471577586,2.557,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437463,4387.5,98184,22.0,125,58,10,69.0,19.5,0.0,0.0,578362452,-1471577157,2.606,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437464,4390.5,98294,22.0,110,56,10,73.0,21.0,0.0,0.0,578362564,-1471576701,2.743,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437465,4393.43,98405,22.0,111,59,10,73.0,21.0,0.0,0.0,578362648,-1471576246,2.768,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437466,4396.28,98525,22.0,120,59,10,75.5,23.5,0.0,0.0,578362691,-1471575790,2.786,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437467,4399.28,98646,22.0,121,60,10,64.5,20.0,0.0,0.0,578362758,-1471575316,2.851,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437468,4402.21,98757,22.200000000000045,111,62,10,64.5,20.0,0.0,0.0,578362816,-1471574852,2.841,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437469,4404.96,98861,22.399999999999977,104,61,10,61.0,19.0,0.0,0.0,578362854,-1471574411,2.731,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437470,4407.78,98961,22.399999999999977,100,62,10,62.5,19.5,0.0,0.0,578362927,-1471573970,2.766,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437471,4410.72,99068,22.399999999999977,107,62,10,62.5,19.5,0.0,0.0,578362997,-1471573506,2.916,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437472,4413.65,99191,22.600000000000023,123,65,10,69.0,23.5,0.0,0.0,578363075,-1471573049,2.935,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437473,4416.68,99191,22.799999999999955,132,65,10,69.0,23.5,0.0,0.0,578363156,-1471572575,3.009,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437474,4419.67,99455,22.799999999999955,132,65,10,69.0,23.5,0.0,0.0,578363226,-1471572104,2.976,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437475,4422.61,99585,23.0,130,63,10,72.5,25.0,0.0,0.0,578363288,-1471571638,2.92,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437476,4425.6,99725,23.200000000000045,140,63,10,72.5,25.0,0.0,0.0,578363333,-1471571161,2.962,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437477,4428.56,99876,23.399999999999977,151,62,10,73.5,25.0,0.0,0.0,578363373,-1471570687,2.905,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437478,4431.63,100038,23.600000000000023,162,62,10,78.0,24.0,0.0,0.0,578363404,-1471570192,2.894,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437479,4434.65,100202,23.799999999999955,164,62,10,78.0,24.0,0.0,0.0,578363449,-1471569709,2.842,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437480,4437.59,100369,24.0,167,60,10,79.5,23.5,0.0,0.0,578363506,-1471569243,2.807,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437481,4440.5,100546,24.200000000000045,177,61,10,78.5,24.0,0.0,0.0,578363535,-1471568774,2.83,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437482,4443.46,100727,24.399999999999977,181,61,10,78.5,24.0,0.0,0.0,578363591,-1471568303,2.825,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437483,4446.34,100908,24.600000000000023,181,61,10,83.0,26.0,0.0,0.0,578363645,-1471567846,2.794,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437484,4449.21,101102,24.799999999999955,194,60,10,86.5,26.5,0.0,0.0,578363678,-1471567385,2.769,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437485,4451.79,101301,25.0,199,59,10,86.5,26.5,0.0,0.0,578363689,-1471566969,2.587,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437486,4454.32,101463,25.200000000000045,162,55,10,80.0,24.0,0.0,0.0,578363748,-1471566570,2.428,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437487,4456.67,101618,25.399999999999977,155,51,10,77.5,23.5,0.0,0.0,578363843,-1471566218,2.247,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437488,4458.89,101618,25.600000000000023,187,51,10,77.5,23.5,0.0,0.0,578363889,-1471565867,2.231,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437489,4461.13,101992,25.799999999999955,187,51,10,87.0,28.5,0.0,0.0,578363892,-1471565505,2.214,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437490,4463.32,102193,26.0,201,51,10,85.5,25.5,0.0,0.0,578363861,-1471565154,2.146,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437491,4465.38,102397,26.200000000000045,204,51,10,85.5,25.5,0.0,0.0,578363795,-1471564838,2.011,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437492,4466.98,102583,26.399999999999977,186,53,10,85.5,25.5,0.0,0.0,578363727,-1471564601,1.652,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437493,4468.98,102583,26.600000000000023,171,53,10,81.5,25.5,0.0,0.0,578363598,-1471564342,1.819,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437494,4471.03,102925,26.600000000000023,171,55,10,81.5,25.5,0.0,0.0,578363468,-1471564075,1.845,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437495,4473.17,103100,26.799999999999955,175,60,10,79.5,24.0,0.0,0.0,578363287,-1471563861,2.006,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437496,4475.4,103100,27.0,130,60,10,72.5,22.0,0.0,0.0,578363081,-1471563679,2.092,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437497,4478.22,103360,27.0,130,60,10,72.5,22.0,0.0,0.0,578362798,-1471563523,2.501,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437498,4481.23,103455,27.0,95,63,10,72.5,22.0,0.0,0.0,578362486,-1471563395,2.783,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437499,4484.92,103455,27.200000000000045,73,63,10,51.5,16.5,0.0,0.0,578362123,-1471563143,3.097,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437500,4488.54,103601,27.399999999999977,73,65,10,51.5,16.5,0.0,0.0,578361776,-1471562878,3.15,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437501,4491.69,103668,27.399999999999977,67,65,10,52.0,17.0,0.0,0.0,578361464,-1471562687,2.98,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437502,4494.64,103747,27.399999999999977,79,66,10,57.0,17.5,0.0,0.0,578361186,-1471562458,2.87,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437503,4497.73,103827,27.399999999999977,80,65,10,57.0,17.5,0.0,0.0,578360911,-1471562181,2.985,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437504,4500.58,103903,27.399999999999977,76,67,10,50.5,16.5,0.0,0.0,578360695,-1471561855,2.739,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437505,4503.66,103993,27.600000000000023,90,65,10,60.5,19.0,0.0,0.0,578360457,-1471561510,2.745,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437506,4506.78,104098,27.799999999999955,105,69,10,60.5,19.0,0.0,0.0,578360250,-1471561113,2.795,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437507,4509.84,104204,27.799999999999955,106,66,10,68.5,23.5,0.0,0.0,578360078,-1471560692,2.853,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437508,4513.02,104320,28.0,116,67,10,68.5,23.5,0.0,0.0,578359860,-1471560298,2.918,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437509,4516.05,104443,28.0,123,65,10,66.0,21.0,0.0,0.0,578359693,-1471559877,2.878,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437510,4518.92,104577,28.0,134,67,10,67.0,21.5,0.0,0.0,578359588,-1471559442,2.727,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437511,4521.74,104709,28.200000000000045,132,64,10,67.0,21.5,0.0,0.0,578359518,-1471558999,2.69,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437512,4524.59,104860,28.399999999999977,151,66,10,72.0,24.5,0.0,0.0,578359464,-1471558546,2.746,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437513,4527.34,105006,28.600000000000023,146,67,10,66.0,21.0,0.0,0.0,578359392,-1471558115,2.664,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437514,4530.38,105138,28.600000000000023,132,66,10,66.0,21.0,0.0,0.0,578359341,-1471557631,2.842,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437515,4533.28,105260,28.799999999999955,122,66,10,64.5,19.5,0.0,0.0,578359329,-1471557164,2.721,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437516,4536.2,105260,29.0,130,66,10,65.0,20.0,0.0,0.0,578359318,-1471556690,2.747,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437517,4539.13,105520,29.0,130,65,10,65.0,20.0,0.0,0.0,578359276,-1471556221,2.76,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437518,4541.86,105654,29.200000000000045,134,65,10,68.5,21.0,0.0,0.0,578359331,-1471555786,2.591,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437519,4544.87,105799,29.200000000000045,145,67,10,69.0,22.0,0.0,0.0,578359354,-1471555301,2.723,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437520,4547.8,105924,29.399999999999977,125,66,10,69.0,22.0,0.0,0.0,578359383,-1471554831,2.699,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437521,4550.58,106046,29.600000000000023,122,67,10,65.0,19.0,0.0,0.0,578359409,-1471554384,2.601,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437522,4553.39,106046,29.799999999999955,131,67,10,63.0,20.5,0.0,0.0,578359456,-1471553936,2.626,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437523,4556.36,106308,29.799999999999955,131,67,10,63.0,20.5,0.0,0.0,578359458,-1471553455,2.776,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437524,4559.88,106455,30.0,147,70,10,70.5,23.0,0.0,0.0,578359457,-1471552886,3.083,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437525,4563.5,106455,30.0,141,70,10,73.5,24.5,0.0,0.0,578359473,-1471552303,3.209,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437526,4567.02,106737,30.200000000000045,141,70,10,73.5,24.5,0.0,0.0,578359475,-1471551734,3.198,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437527,4570.29,106867,30.399999999999977,130,70,10,67.0,21.5,0.0,0.0,578359477,-1471551207,3.099,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437528,4573.93,106998,30.399999999999977,131,71,10,63.0,19.5,0.0,0.0,578359496,-1471550621,3.191,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437529,4577.34,107121,30.399999999999977,123,71,10,63.0,19.5,0.0,0.0,578359499,-1471550070,3.124,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437530,4580.82,107250,30.600000000000023,129,70,10,72.5,22.5,0.0,0.0,578359472,-1471549509,3.158,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437531,4584.25,107250,30.799999999999955,137,70,10,68.5,21.5,0.0,0.0,578359441,-1471548957,3.176,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437532,4587.63,107524,31.0,137,69,10,68.5,21.5,0.0,0.0,578359419,-1471548413,3.174,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437533,4590.96,107671,31.200000000000045,147,69,10,77.0,24.5,0.0,0.0,578359426,-1471547876,3.123,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437534,4594.15,107803,31.399999999999977,132,69,10,66.5,20.0,0.0,0.0,578359407,-1471547360,3.087,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437535,4597.44,107928,31.600000000000023,125,67,10,66.5,20.0,0.0,0.0,578359404,-1471546829,3.155,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437536,4600.73,108066,31.600000000000023,138,69,10,68.0,22.5,0.0,0.0,578359427,-1471546298,3.183,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437537,4604.01,108200,31.799999999999955,134,69,10,68.0,22.5,0.0,0.0,578359401,-1471545769,3.158,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437538,4607.51,108319,32.0,119,69,10,62.5,19.5,0.0,0.0,578359354,-1471545209,3.168,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437539,4610.95,108445,32.0,126,72,10,60.5,18.5,0.0,0.0,578359381,-1471544655,3.179,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437540,4614.31,108583,32.0,138,65,10,60.5,18.5,0.0,0.0,578359406,-1471544114,3.195,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437541,4617.67,108746,32.200000000000045,163,70,10,74.5,24.5,0.0,0.0,578359383,-1471543572,3.144,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437542,4621.12,108904,32.200000000000045,158,71,10,75.5,26.5,0.0,0.0,578359368,-1471543014,3.21,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437543,4624.62,109051,32.39999999999998,147,71,10,75.5,26.5,0.0,0.0,578359372,-1471542449,3.296,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437544,4628.05,109170,32.39999999999998,119,72,10,61.0,20.5,0.0,0.0,578359337,-1471541898,3.319,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437545,4631.46,109287,32.39999999999998,117,74,10,59.0,18.5,0.0,0.0,578359315,-1471541348,3.279,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437546,4634.88,109400,32.60000000000002,113,72,10,59.0,18.5,0.0,0.0,578359284,-1471540795,3.282,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437547,4638.34,109515,32.60000000000002,115,72,10,57.5,17.5,0.0,0.0,578359269,-1471540236,3.314,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437548,4641.74,109623,32.799999999999955,108,73,10,59.5,18.0,0.0,0.0,578359259,-1471539688,3.336,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437549,4645.3,109725,33.0,102,72,10,59.5,18.0,0.0,0.0,578359299,-1471539116,3.381,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437550,4648.99,109839,33.0,114,75,10,60.5,22.0,0.0,0.0,578359337,-1471538519,3.395,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437551,4652.4,109952,33.200000000000045,113,72,10,61.5,19.5,0.0,0.0,578359380,-1471537971,3.307,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437552,4656.05,110073,33.200000000000045,121,75,10,58.0,18.5,0.0,0.0,578359382,-1471537383,3.41,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437553,4659.43,110188,33.200000000000045,115,74,10,58.0,18.5,0.0,0.0,578359357,-1471536836,3.306,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437554,4662.95,110188,33.39999999999998,115,74,10,61.5,20.5,0.0,0.0,578359317,-1471536270,3.321,
3867775733,776436553,1,1567,4,280,776436553,0,0,0,0,776436652,84657440,1,0,502.01,3,12,141926,107,2.7578125,3,14,776437555,4666.27,110418,33.60000000000002,115,75,10,61.5,20.5,0.0,0.0,578359319,-1471535734,3.263,
