Data,5,record,timestamp,803151764,s,position_lat,405853585,semicircles,position_long,-1413247372,semicircles,distance,10822.89,m,altitude,73.79999999999995,m,speed,7.167,m/s,heart_rate,125,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151766,s,position_lat,405852608,semicircles,position_long,-1413248907,semicircles,distance,10837.78,m,altitude,73.60000000000002,m,speed,7.299,m/s,heart_rate,125,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151768,s,position_lat,405851920,semicircles,position_long,-1413250687,semicircles,distance,10852.4,m,altitude,73.39999999999998,m,speed,7.283,m/s,heart_rate,124,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151776,s,position_lat,405848454,semicircles,position_long,-1413257152,semicircles,distance,10911.67,m,altitude,73.0,m,speed,7.439,m/s,heart_rate,124,bpm,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151783,s,position_lat,405845217,semicircles,position_long,-1413262824,semicircles,distance,10964.89,m,altitude,72.79999999999995,m,speed,7.597,m/s,heart_rate,125,bpm,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151791,s,position_lat,405841261,semicircles,position_long,-1413269509,semicircles,distance,11028.43,m,altitude,72.79999999999995,m,speed,7.954,m/s,heart_rate,125,bpm,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151796,s,position_lat,405838299,semicircles,position_long,-1413273586,semicircles,distance,11077.93,m,altitude,72.79999999999995,m,speed,7.912,m/s,heart_rate,125,bpm,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151800,s,position_lat,405836143,semicircles,position_long,-1413276828,semicircles,distance,11102.06,m,altitude,72.39999999999998,m,speed,8.214,m/s,heart_rate,126,bpm,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151802,s,position_lat,405835097,semicircles,position_long,-1413278629,semicircles,distance,11118.96,m,altitude,72.20000000000005,m,speed,8.115,m/s,heart_rate,127,bpm,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151804,s,position_lat,405834069,semicircles,position_long,-1413280430,semicircles,distance,11135.83,m,altitude,71.79999999999995,m,speed,8.117,m/s,heart_rate,128,bpm,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151806,s,position_lat,405833096,semicircles,position_long,-1413282122,semicircles,distance,11151.73,m,altitude,71.60000000000002,m,speed,8.053,m/s,heart_rate,128,bpm,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151808,s,position_lat,405832118,semicircles,position_long,-1413283880,semicircles,distance,11168.1,m,altitude,71.39999999999998,m,speed,8.039,m/s,heart_rate,128,bpm,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151814,s,position_lat,405828992,semicircles,position_long,-1413289148,semicircles,distance,11218.18,m,altitude,71.0,m,speed,8.704,m/s,heart_rate,130,bpm,cadence,87,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151820,s,position_lat,405825900,semicircles,position_long,-1413294635,semicircles,distance,11269.49,m,altitude,70.60000000000002,m,speed,8.497,m/s,heart_rate,134,bpm,cadence,88,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151827,s,position_lat,405822183,semicircles,position_long,-1413301001,semicircles,distance,11329.69,m,altitude,70.60000000000002,m,speed,8.539,m/s,heart_rate,136,bpm,cadence,87,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151835,s,position_lat,405818244,semicircles,position_long,-1413308084,semicircles,distance,11395.62,m,altitude,70.39999999999998,m,speed,8.333,m/s,heart_rate,137,bpm,cadence,87,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151843,s,position_lat,405814074,semicircles,position_long,-1413315087,semicircles,distance,11462.28,m,altitude,70.39999999999998,m,speed,8.524,m/s,heart_rate,140,bpm,cadence,88,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151851,s,position_lat,405809999,semicircles,position_long,-1413322063,semicircles,distance,11528.26,m,altitude,70.39999999999998,m,speed,8.041,m/s,heart_rate,141,bpm,cadence,87,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151855,s,position_lat,405808434,semicircles,position_long,-1413324883,semicircles,distance,11554.49,m,altitude,70.39999999999998,m,speed,4.992,m/s,heart_rate,139,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151858,s,position_lat,405807988,semicircles,position_long,-1413325787,semicircles,distance,11562.61,m,altitude,70.39999999999998,m,speed,1.221,m/s,heart_rate,137,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151863,s,position_lat,405808115,semicircles,position_long,-1413325610,semicircles,distance,11562.78,m,altitude,70.39999999999998,m,speed,0.0,m/s,heart_rate,137,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803151869,,unknown,1,,unknown,1,,unknown,2,,unknown,4,,unknown,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151870,s,position_lat,405808118,semicircles,position_long,-1413325592,semicircles,distance,11562.79,m,altitude,70.39999999999998,m,speed,0.0,m/s,heart_rate,132,bpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151875,s,position_lat,405808121,semicircles,position_long,-1413325590,semicircles,distance,11562.8,m,altitude,70.39999999999998,m,speed,0.0,m/s,heart_rate,126,bpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151879,s,position_lat,405808126,semicircles,position_long,-1413325588,semicircles,distance,11562.83,m,altitude,70.39999999999998,m,speed,0.0,m/s,heart_rate,121,bpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151883,s,position_lat,405808072,semicircles,position_long,-1413325621,semicircles,distance,11564.45,m,altitude,70.39999999999998,m,speed,1.236,m/s,heart_rate,118,bpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803151885,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,4,,unknown,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151888,s,position_lat,405807182,semicircles,position_long,-1413327273,semicircles,distance,11578.6,m,altitude,70.39999999999998,m,speed,4.453,m/s,heart_rate,119,bpm,cadence,46,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151894,s,position_lat,405804941,semicircles,position_long,-1413330964,semicircles,distance,11613.95,m,altitude,70.39999999999998,m,speed,6.302,m/s,heart_rate,123,bpm,cadence,66,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151902,s,position_lat,405801392,semicircles,position_long,-1413336987,semicircles,distance,11671.08,m,altitude,70.39999999999998,m,speed,7.346,m/s,heart_rate,123,bpm,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151909,s,position_lat,405797998,semicircles,position_long,-1413342627,semicircles,distance,11724.97,m,altitude,70.39999999999998,m,speed,7.607,m/s,heart_rate,124,bpm,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151917,s,position_lat,405794365,semicircles,position_long,-1413349343,semicircles,distance,11787.0,m,altitude,70.39999999999998,m,speed,7.826,m/s,heart_rate,125,bpm,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151919,s,position_lat,405793227,semicircles,position_long,-1413350970,semicircles,distance,11803.42,m,altitude,70.20000000000005,m,speed,7.945,m/s,heart_rate,125,bpm,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151921,s,position_lat,405792165,semicircles,position_long,-1413352631,semicircles,distance,11819.63,m,altitude,69.79999999999995,m,speed,7.997,m/s,heart_rate,125,bpm,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151923,s,position_lat,405791238,semicircles,position_long,-1413354366,semicircles,distance,11835.57,m,altitude,69.60000000000002,m,speed,7.978,m/s,heart_rate,124,bpm,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151926,s,position_lat,405790150,semicircles,position_long,-1413356338,semicircles,distance,11853.88,m,altitude,69.39999999999998,m,speed,7.969,m/s,heart_rate,124,bpm,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151927,s,position_lat,405789300,semicircles,position_long,-1413357784,semicircles,distance,11867.59,m,altitude,69.20000000000005,m,speed,7.969,m/s,heart_rate,124,bpm,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151935,s,position_lat,405785526,semicircles,position_long,-1413364596,semicircles,distance,11930.96,m,altitude,68.79999999999995,m,speed,7.86,m/s,heart_rate,123,bpm,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151942,s,position_lat,405782001,semicircles,position_long,-1413370374,semicircles,distance,11986.41,m,altitude,68.60000000000002,m,speed,7.247,m/s,heart_rate,124,bpm,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151949,s,position_lat,405778524,semicircles,position_long,-1413375683,semicircles,distance,12038.57,m,altitude,68.60000000000002,m,speed,7.261,m/s,heart_rate,127,bpm,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151958,s,position_lat,405774332,semicircles,position_long,-1413382705,semicircles,distance,12105.45,m,altitude,68.39999999999998,m,speed,7.549,m/s,heart_rate,131,bpm,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151965,s,position_lat,405771177,semicircles,position_long,-1413388248,semicircles,distance,12157.48,m,altitude,68.39999999999998,m,speed,7.32,m/s,heart_rate,133,bpm,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151973,s,position_lat,405767874,semicircles,position_long,-1413394626,semicircles,distance,12215.58,m,altitude,68.39999999999998,m,speed,7.294,m/s,heart_rate,138,bpm,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151981,s,position_lat,405764085,semicircles,position_long,-1413400871,semicircles,distance,12275.43,m,altitude,68.39999999999998,m,speed,7.67,m/s,heart_rate,140,bpm,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151988,s,position_lat,405760805,semicircles,position_long,-1413406436,semicircles,distance,12335.26,m,altitude,68.39999999999998,m,speed,7.384,m/s,heart_rate,143,bpm,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803151991,s,position_lat,405759643,semicircles,position_long,-1413408913,semicircles,distance,12357.6,m,altitude,68.39999999999998,m,speed,7.79,m/s,heart_rate,143,bpm,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152000,s,position_lat,405754813,semicircles,position_long,-1413416315,semicircles,distance,12422.85,m,altitude,68.39999999999998,m,speed,8.139,m/s,heart_rate,145,bpm,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152007,s,position_lat,405751468,semicircles,position_long,-1413422234,semicircles,distance,12485.87,m,altitude,68.39999999999998,m,speed,7.76,m/s,heart_rate,144,bpm,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152015,s,position_lat,405747726,semicircles,position_long,-1413428734,semicircles,distance,12539.3,m,altitude,68.39999999999998,m,speed,8.249,m/s,heart_rate,141,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152018,s,position_lat,405746067,semicircles,position_long,-1413431550,semicircles,distance,12566.0,m,altitude,68.20000000000005,m,speed,9.705,m/s,heart_rate,140,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152020,s,position_lat,405744781,semicircles,position_long,-1413433643,semicircles,distance,12586.14,m,altitude,67.60000000000002,m,speed,10.174,m/s,heart_rate,138,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152022,s,position_lat,405743427,semicircles,position_long,-1413435849,semicircles,distance,12607.36,m,altitude,66.79999999999995,m,speed,10.867,m/s,heart_rate,136,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152023,s,position_lat,405742743,semicircles,position_long,-1413436989,semicircles,distance,12618.24,m,altitude,66.20000000000005,m,speed,11.178,m/s,heart_rate,135,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152025,s,position_lat,405741381,semicircles,position_long,-1413439331,semicircles,distance,12640.35,m,altitude,65.20000000000005,m,speed,10.389,m/s,heart_rate,133,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152026,s,position_lat,405740710,semicircles,position_long,-1413440425,semicircles,distance,12650.87,m,altitude,64.39999999999998,m,speed,9.855,m/s,heart_rate,132,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152028,s,position_lat,405739510,semicircles,position_long,-1413442373,semicircles,distance,12669.62,m,altitude,63.200000000000045,m,speed,8.978,m/s,heart_rate,131,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152030,s,position_lat,405738578,semicircles,position_long,-1413444099,semicircles,distance,12685.52,m,altitude,62.200000000000045,m,speed,6.971,m/s,heart_rate,130,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152031,s,position_lat,405738141,semicircles,position_long,-1413444867,semicircles,distance,12692.72,m,altitude,61.60000000000002,m,speed,6.88,m/s,heart_rate,130,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152033,s,position_lat,405737458,semicircles,position_long,-1413445966,semicircles,distance,12703.33,m,altitude,60.39999999999998,m,speed,3.974,m/s,heart_rate,129,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152035,s,position_lat,405737094,semicircles,position_long,-1413446518,semicircles,distance,12708.78,m,altitude,59.60000000000002,m,speed,1.765,m/s,heart_rate,127,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152037,s,position_lat,405737006,semicircles,position_long,-1413446813,semicircles,distance,12711.08,m,altitude,58.799999999999955,m,speed,1.338,m/s,heart_rate,127,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152039,s,position_lat,405737036,semicircles,position_long,-1413446863,semicircles,distance,12711.35,m,altitude,58.200000000000045,m,speed,0.0,m/s,heart_rate,127,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803152048,,unknown,1,,unknown,1,,unknown,2,,unknown,4,,unknown,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803152052,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,4,,unknown,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152052,s,position_lat,405737104,semicircles,position_long,-1413447252,semicircles,distance,12715.35,m,altitude,56.39999999999998,m,speed,3.352,m/s,heart_rate,124,bpm,cadence,26,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152053,s,position_lat,405736931,semicircles,position_long,-1413447719,semicircles,distance,12724.29,m,altitude,56.200000000000045,m,speed,4.301,m/s,heart_rate,125,bpm,cadence,44,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152060,s,position_lat,405733977,semicircles,position_long,-1413452381,semicircles,distance,12764.64,m,altitude,56.0,m,speed,6.657,m/s,heart_rate,128,bpm,cadence,71,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152068,s,position_lat,405730228,semicircles,position_long,-1413458786,semicircles,distance,12825.26,m,altitude,55.799999999999955,m,speed,7.564,m/s,heart_rate,131,bpm,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152076,s,position_lat,405726253,semicircles,position_long,-1413465271,semicircles,distance,12887.6,m,altitude,55.799999999999955,m,speed,8.46,m/s,heart_rate,132,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152077,s,position_lat,405725822,semicircles,position_long,-1413466155,semicircles,distance,12895.54,m,altitude,55.60000000000002,m,speed,8.735,m/s,heart_rate,131,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152079,s,position_lat,405724884,semicircles,position_long,-1413468191,semicircles,distance,12913.51,m,altitude,55.200000000000045,m,speed,9.794,m/s,heart_rate,130,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152080,s,position_lat,405724257,semicircles,position_long,-1413469261,semicircles,distance,12923.64,m,altitude,54.60000000000002,m,speed,10.219,m/s,heart_rate,129,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152082,s,position_lat,405722902,semicircles,position_long,-1413471564,semicircles,distance,12945.48,m,altitude,53.60000000000002,m,speed,11.047,m/s,heart_rate,127,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152084,s,position_lat,405721500,semicircles,position_long,-1413474023,semicircles,distance,12968.55,m,altitude,52.60000000000002,m,speed,11.304,m/s,heart_rate,126,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152085,s,position_lat,405720767,semicircles,position_long,-1413475288,semicircles,distance,12980.49,m,altitude,52.0,m,speed,11.692,m/s,heart_rate,125,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152087,s,position_lat,405719367,semicircles,position_long,-1413477724,semicircles,distance,13003.41,m,altitude,50.799999999999955,m,speed,10.779,m/s,heart_rate,123,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152089,s,position_lat,405718135,semicircles,position_long,-1413480122,semicircles,distance,13025.21,m,altitude,49.799999999999955,m,speed,10.609,m/s,heart_rate,121,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,803152090,s,position_lat,405717656,semicircles,position_long,-1413481274,semicircles,distance,13035.18,m,altitude,49.39999999999998,m,speed,9.643,m/s,heart_rate,120,bpm,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
