3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236266,406180569,-1412195128,3.68,36.60000000000002,0.0,127,90,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236268,406180568,-1412195128,3.68,36.799999999999955,0.0,127,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236376,406180045,-1412193815,14.28,37.799999999999955,0.0,126,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236378,406180022,-1412193777,14.59,38.200000000000045,0.0,125,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236380,406179996,-1412193736,14.93,38.60000000000002,0.0,126,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236382,406179969,-1412193691,15.3,38.799999999999955,0.0,126,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236384,406179943,-1412193648,15.66,39.0,0.0,127,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236406,406179736,-1412193299,18.54,39.60000000000002,0.0,132,98,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236537,406179991,-1412193633,19.31,39.799999999999955,0.0,127,82,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236607,406179965,-1412193674,19.33,40.0,0.0,130,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236609,406179964,-1412193674,19.34,40.200000000000045,0.0,129,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236611,406179963,-1412193675,19.34,40.60000000000002,0.0,130,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236613,406179962,-1412193675,19.34,40.799999999999955,0.0,130,85,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236615,406179962,-1412193675,19.34,41.0,0.0,130,85,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236713,406179923,-1412193714,19.42,41.799999999999955,0.0,135,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236923,406179792,-1412193827,19.7,42.0,0.0,136,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236925,406179793,-1412193829,19.7,42.39999999999998,0.0,136,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236927,406179791,-1412193830,19.7,42.60000000000002,0.0,135,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236929,406179789,-1412193832,19.7,42.799999999999955,0.0,133,83,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802236931,406179787,-1412193833,19.7,43.0,0.0,132,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237025,406179741,-1412193894,19.74,43.799999999999955,0.0,137,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237079,406179741,-1412193922,19.76,43.799999999999955,0.0,132,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237163,406179738,-1412193930,19.87,43.799999999999955,0.0,127,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237171,406179736,-1412193936,19.87,44.0,0.0,131,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237173,406179735,-1412193938,19.87,44.39999999999998,0.0,133,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237175,406179733,-1412193939,19.87,44.60000000000002,0.0,134,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237177,406179731,-1412193940,19.87,44.799999999999955,0.0,134,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237179,406179728,-1412193941,19.87,45.0,0.0,134,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237189,406179727,-1412193949,19.87,45.60000000000002,0.0,139,85,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237219,406179736,-1412193960,19.9,45.799999999999955,0.0,134,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237219,406179736,-1412193960,19.9,45.799999999999955,0.0,134,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237219,406179736,-1412193960,19.9,45.799999999999955,0.0,134,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237406,406179723,-1412193904,20.51,46.0,0.0,134,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237408,406179721,-1412193903,20.52,46.39999999999998,0.0,134,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237410,406179720,-1412193902,20.53,46.60000000000002,0.0,134,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237412,406179719,-1412193901,20.54,46.799999999999955,0.0,135,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237414,406179718,-1412193899,20.56,47.0,0.0,135,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237490,406179690,-1412193892,20.76,48.0,0.0,130,85,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237583,406179674,-1412193911,20.9,48.0,0.0,135,87,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237744,406179581,-1412193868,21.52,48.200000000000045,0.0,134,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237746,406179582,-1412193868,21.53,48.39999999999998,0.0,134,87,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237748,406179583,-1412193868,21.53,48.799999999999955,0.0,134,87,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237750,406179584,-1412193867,21.53,49.0,0.0,134,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237752,406179584,-1412193867,21.54,49.200000000000045,0.0,135,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237752,406179584,-1412193867,21.54,49.200000000000045,0.0,135,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237752,406179584,-1412193867,21.54,49.200000000000045,0.0,135,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802237995,406179657,-1412193864,22.0,50.0,0.0,140,87,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238012,406179648,-1412193862,22.03,50.200000000000045,0.0,140,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238014,406179647,-1412193862,22.03,50.39999999999998,0.0,139,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238016,406179647,-1412193864,22.04,50.799999999999955,0.0,138,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238018,406179645,-1412193864,22.04,51.0,0.0,137,85,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238020,406179644,-1412193864,22.04,51.200000000000045,0.0,136,62,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238086,406179630,-1412193843,22.35,52.0,0.0,131,82,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238101,406179639,-1412193828,22.46,52.0,0.0,126,76,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238124,406179649,-1412193815,22.57,52.0,0.0,131,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238173,406179673,-1412193812,22.69,52.0,0.0,126,84,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238231,406179690,-1412193793,22.95,52.0,0.0,131,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238299,406179702,-1412193828,22.99,52.0,0.0,136,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238428,406179715,-1412193844,23.13,52.0,0.0,131,87,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238430,406179716,-1412193844,23.13,52.200000000000045,0.0,131,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238432,406179716,-1412193844,23.14,52.60000000000002,0.0,132,87,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238434,406179716,-1412193843,23.14,52.799999999999955,0.0,131,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238436,406179716,-1412193842,23.15,53.200000000000045,0.0,131,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238438,406179716,-1412193840,23.17,53.39999999999998,0.0,131,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802238490,406179726,-1412193844,23.27,54.200000000000045,0.0,136,93,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239015,406179784,-1412193937,23.78,54.200000000000045,0.0,141,89,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239033,406179784,-1412193935,23.8,54.200000000000045,0.0,136,86,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239137,406179789,-1412193978,23.88,54.39999999999998,0.0,136,93,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239139,406179789,-1412193978,23.88,54.799999999999955,0.0,136,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239141,406179786,-1412193978,23.9,55.0,0.0,137,90,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239143,406179783,-1412193979,23.9,55.39999999999998,0.0,137,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239146,406179782,-1412193979,23.9,55.60000000000002,0.0,136,88,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239164,406179786,-1412193979,23.93,56.200000000000045,0.0,141,95,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239164,406179786,-1412193979,23.93,56.200000000000045,0.0,141,95,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239164,406179786,-1412193979,23.93,56.200000000000045,0.0,141,95,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239494,406179796,-1412193896,24.89,56.60000000000002,0.0,139,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239496,406179794,-1412193892,24.92,56.799999999999955,0.0,139,92,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239498,406179793,-1412193891,24.93,57.200000000000045,0.0,139,91,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239500,406179793,-1412193891,24.93,57.39999999999998,0.0,140,90,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239502,406179793,-1412193891,24.93,57.60000000000002,0.0,140,90,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239662,406179801,-1412193905,25.22,58.39999999999998,0.0,135,61,25,
3781460954,802236021,1,1036,4,270,802236021,0,12,0,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,
3781460954,802236021,1,1036,4,270,802239678,0,0,4,0,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,
3781460954,802236021,1,1036,4,270,802239678,0,0,4,0,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,
3781460954,802236021,1,1036,4,270,802239678,0,0,4,0,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,802239678,802236021,406179603,-1412194429,406179796,-1412193900,3656.57,3656.57,25.28,0,544,0.006,23,0,9,1,134,144,89,101,0,0,2,
3781460954,802236021,1,1036,4,270,802239678,0,0,4,0,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,802239678,802236021,406179603,-1412194429,406179796,-1412193900,3656.57,3656.57,25.28,0,544,0.006,23,0,9,1,134,144,89,101,0,0,2,802239716,802236021,406179603,-1412194429,3656.57,3656.57,25.28,0,544,0.007,23,0,1,8,1,2,133,144,89,101,
3781460954,802236021,1,1036,4,270,802239716,0,8,9,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,802239678,802236021,406179603,-1412194429,406179796,-1412193900,3656.57,3656.57,25.28,0,544,0.006,23,0,9,1,134,144,89,101,0,0,2,802239716,802236021,406179603,-1412194429,3656.57,3656.57,25.28,0,544,0.007,23,0,1,8,1,2,133,144,89,101,1,
3781460954,802236021,1,1036,4,270,802239716,0,8,9,1,4.167,6.72,802236022,3781460954,1,979,2.3,4,120,8,802239678,406179796,-1412193901,25.28,58.39999999999998,0.0,131,0,25,802239678,802236021,406179603,-1412194429,406179796,-1412193900,3656.57,3656.57,25.28,0,544,0.006,23,0,9,1,134,144,89,101,0,0,2,802239716,802236021,406179603,-1412194429,3656.57,3656.57,25.28,0,544,0.007,23,0,1,8,1,2,133,144,89,101,1,802239716,3656.57,1,0,26,1,
