Data,5,record,timestamp,775792371,s,position_lat,406538552,semicircles,position_long,-1413758872,semicircles,distance,10438.83,m,altitude,196.79999999999995,m,speed,5.827,m/s,cadence,62,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792374,s,position_lat,406540237,semicircles,position_long,-1413760377,semicircles,distance,10458.35,m,altitude,197.20000000000005,m,speed,6.515,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792375,s,position_lat,406540834,semicircles,position_long,-1413760754,semicircles,distance,10464.62,m,altitude,197.60000000000002,m,speed,5.682,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792376,s,position_lat,406541424,semicircles,position_long,-1413761068,semicircles,distance,10470.61,m,altitude,197.79999999999995,m,speed,5.34,m/s,cadence,66,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792378,s,position_lat,406542113,semicircles,position_long,-1413761596,semicircles,distance,10478.15,m,altitude,198.20000000000005,m,speed,4.919,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792380,s,position_lat,406542928,semicircles,position_long,-1413762089,semicircles,distance,10486.63,m,altitude,198.60000000000002,m,speed,5.063,m/s,cadence,68,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792382,s,position_lat,406543753,semicircles,position_long,-1413762509,semicircles,distance,10494.94,m,altitude,198.79999999999995,m,speed,3.908,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,lap,timestamp,775792383,s,start_time,775791972,,start_position_lat,406325498,semicircles,start_position_long,-1413663828,semicircles,end_position_lat,406544030,semicircles,end_position_long,-1413762658,semicircles,total_elapsed_time,410.92,s,total_timer_time,411.82,s,total_distance,2448.22,m,message_index,1,,total_calories,72,kcal,avg_speed,5.944,m/s,max_speed,11.654,m/s,total_ascent,49,m,total_descent,15,m,event,9,,event_type,1,,avg_cadence,75,rpm,max_cadence,98,rpm,intensity,0,,lap_trigger,0,,sport,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792387,s,position_lat,406545517,semicircles,position_long,-1413763912,semicircles,distance,10514.71,m,altitude,199.60000000000002,m,speed,3.463,m/s,cadence,61,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792389,s,position_lat,406546229,semicircles,position_long,-1413764767,semicircles,distance,10523.97,m,altitude,200.0,m,speed,4.408,m/s,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792391,s,position_lat,406546712,semicircles,position_long,-1413765382,semicircles,distance,10530.45,m,altitude,200.39999999999998,m,speed,3.166,m/s,cadence,67,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792392,s,position_lat,406547198,semicircles,position_long,-1413765720,semicircles,distance,10535.67,m,altitude,200.60000000000002,m,speed,4.67,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792393,s,position_lat,406547664,semicircles,position_long,-1413765976,semicircles,distance,10540.43,m,altitude,200.79999999999995,m,speed,4.254,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792395,s,position_lat,406548682,semicircles,position_long,-1413766526,semicircles,distance,10550.81,m,altitude,201.0,m,speed,4.76,m/s,cadence,66,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792399,s,position_lat,406550444,semicircles,position_long,-1413767321,semicircles,distance,10568.23,m,altitude,201.60000000000002,m,speed,3.615,m/s,cadence,67,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792401,s,position_lat,406551292,semicircles,position_long,-1413767729,semicircles,distance,10576.72,m,altitude,202.20000000000005,m,speed,4.062,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792403,s,position_lat,406552182,semicircles,position_long,-1413768263,semicircles,distance,10586.04,m,altitude,202.60000000000002,m,speed,3.821,m/s,cadence,66,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792405,s,position_lat,406552932,semicircles,position_long,-1413768768,semicircles,distance,10594.04,m,altitude,203.0,m,speed,3.961,m/s,cadence,67,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792406,s,position_lat,406553295,semicircles,position_long,-1413769127,semicircles,distance,10602.97,m,altitude,203.0,m,speed,4.256,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792411,s,position_lat,406555072,semicircles,position_long,-1413770179,semicircles,distance,10616.89,m,altitude,203.60000000000002,m,speed,2.869,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792413,s,position_lat,406555583,semicircles,position_long,-1413770539,semicircles,distance,10622.52,m,altitude,204.0,m,speed,2.804,m/s,cadence,68,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792415,s,position_lat,406556204,semicircles,position_long,-1413770848,semicircles,distance,10628.76,m,altitude,204.60000000000002,m,speed,3.548,m/s,cadence,68,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792417,s,position_lat,406556904,semicircles,position_long,-1413771113,semicircles,distance,10635.37,m,altitude,205.0,m,speed,3.086,m/s,cadence,67,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792419,s,position_lat,406557872,semicircles,position_long,-1413771601,semicircles,distance,10645.13,m,altitude,205.39999999999998,m,speed,3.555,m/s,cadence,68,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792421,s,position_lat,406558853,semicircles,position_long,-1413772038,semicircles,distance,10654.85,m,altitude,205.60000000000002,m,speed,3.792,m/s,cadence,69,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792426,s,position_lat,406561154,semicircles,position_long,-1413773231,semicircles,distance,10678.28,m,altitude,206.0,m,speed,3.941,m/s,cadence,71,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792432,s,position_lat,406563960,semicircles,position_long,-1413774738,semicircles,distance,10706.85,m,altitude,206.39999999999998,m,speed,4.811,m/s,cadence,72,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792433,s,position_lat,406564472,semicircles,position_long,-1413775043,semicircles,distance,10712.16,m,altitude,206.60000000000002,m,speed,4.069,m/s,cadence,72,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792435,s,position_lat,406565680,semicircles,position_long,-1413775870,semicircles,distance,10725.07,m,altitude,207.0,m,speed,4.821,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792437,s,position_lat,406566662,semicircles,position_long,-1413776538,semicircles,distance,10735.57,m,altitude,207.39999999999998,m,speed,4.991,m/s,cadence,73,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792438,s,position_lat,406567215,semicircles,position_long,-1413776797,semicircles,distance,10741.08,m,altitude,207.60000000000002,m,speed,5.574,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792439,s,position_lat,406567779,semicircles,position_long,-1413777101,semicircles,distance,10746.82,m,altitude,207.60000000000002,m,speed,5.079,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792441,s,position_lat,406568853,semicircles,position_long,-1413777861,semicircles,distance,10758.42,m,altitude,207.79999999999995,m,speed,4.224,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792443,s,position_lat,406569923,semicircles,position_long,-1413778507,semicircles,distance,10774.8,m,altitude,208.0,m,speed,4.445,m/s,cadence,78,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792447,s,position_lat,406572134,semicircles,position_long,-1413779067,semicircles,distance,10796.72,m,altitude,208.20000000000005,m,speed,4.414,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792451,s,position_lat,406574545,semicircles,position_long,-1413779317,semicircles,distance,10817.75,m,altitude,208.39999999999998,m,speed,5.112,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792453,s,position_lat,406575577,semicircles,position_long,-1413779518,semicircles,distance,10822.72,m,altitude,208.79999999999995,m,speed,5.104,m/s,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792455,s,position_lat,406576767,semicircles,position_long,-1413779579,semicircles,distance,10833.77,m,altitude,209.20000000000005,m,speed,5.153,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792456,s,position_lat,406577470,semicircles,position_long,-1413779615,semicircles,distance,10840.25,m,altitude,209.39999999999998,m,speed,5.68,m/s,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792457,s,position_lat,406577991,semicircles,position_long,-1413779710,semicircles,distance,10845.14,m,altitude,209.39999999999998,m,speed,4.527,m/s,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792458,s,position_lat,406578581,semicircles,position_long,-1413779706,semicircles,distance,10855.96,m,altitude,209.60000000000002,m,speed,4.78,m/s,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792461,s,position_lat,406580237,semicircles,position_long,-1413779537,semicircles,distance,10866.23,m,altitude,210.0,m,speed,4.608,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792462,s,position_lat,406580688,semicircles,position_long,-1413779398,semicircles,distance,10875.05,m,altitude,210.0,m,speed,3.688,m/s,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792468,s,position_lat,406582911,semicircles,position_long,-1413777917,semicircles,distance,10894.15,m,altitude,210.39999999999998,m,speed,3.335,m/s,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792474,s,position_lat,406584880,semicircles,position_long,-1413776563,semicircles,distance,10915.26,m,altitude,210.60000000000002,m,speed,2.792,m/s,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792476,s,position_lat,406585463,semicircles,position_long,-1413776275,semicircles,distance,10927.54,m,altitude,210.79999999999995,m,speed,3.423,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792478,s,position_lat,406586863,semicircles,position_long,-1413776178,semicircles,distance,10934.04,m,altitude,211.0,m,speed,4.597,m/s,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792480,s,position_lat,406588224,semicircles,position_long,-1413776119,semicircles,distance,10946.68,m,altitude,211.39999999999998,m,speed,3.845,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792482,s,position_lat,406589611,semicircles,position_long,-1413775710,semicircles,distance,10959.93,m,altitude,211.60000000000002,m,speed,4.943,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792484,s,position_lat,406591063,semicircles,position_long,-1413775423,semicircles,distance,10973.59,m,altitude,211.79999999999995,m,speed,4.757,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792486,s,position_lat,406592461,semicircles,position_long,-1413775367,semicircles,distance,10986.6,m,altitude,212.0,m,speed,5.373,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792492,s,position_lat,406596625,semicircles,position_long,-1413775103,semicircles,distance,11031.66,m,altitude,212.60000000000002,m,speed,4.889,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792495,s,position_lat,406598386,semicircles,position_long,-1413775478,semicircles,distance,11041.91,m,altitude,213.20000000000005,m,speed,4.352,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792497,s,position_lat,406599108,semicircles,position_long,-1413775974,semicircles,distance,11049.63,m,altitude,213.60000000000002,m,speed,3.325,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792499,s,position_lat,406599751,semicircles,position_long,-1413776311,semicircles,distance,11056.15,m,altitude,213.79999999999995,m,speed,3.386,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792501,s,position_lat,406600671,semicircles,position_long,-1413776678,semicircles,distance,11065.12,m,altitude,214.20000000000005,m,speed,4.828,m/s,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792502,s,position_lat,406601252,semicircles,position_long,-1413777108,semicircles,distance,11071.47,m,altitude,214.20000000000005,m,speed,5.776,m/s,cadence,80,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792506,s,position_lat,406603222,semicircles,position_long,-1413778638,semicircles,distance,11093.07,m,altitude,214.60000000000002,m,speed,4.399,m/s,cadence,78,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792509,s,position_lat,406604845,semicircles,position_long,-1413779280,semicircles,distance,11107.66,m,altitude,215.0,m,speed,4.764,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792511,s,position_lat,406606297,semicircles,position_long,-1413779824,semicircles,distance,11120.74,m,altitude,215.39999999999998,m,speed,5.464,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792512,s,position_lat,406606843,semicircles,position_long,-1413780195,semicircles,distance,11126.29,m,altitude,215.60000000000002,m,speed,4.85,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792513,s,position_lat,406607393,semicircles,position_long,-1413780610,semicircles,distance,11132.2,m,altitude,215.60000000000002,m,speed,4.81,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792515,s,position_lat,406608251,semicircles,position_long,-1413781475,semicircles,distance,11142.58,m,altitude,216.0,m,speed,4.24,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792517,s,position_lat,406608925,semicircles,position_long,-1413782582,semicircles,distance,11153.29,m,altitude,216.20000000000005,m,speed,4.342,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792518,s,position_lat,406609256,semicircles,position_long,-1413783326,semicircles,distance,11165.86,m,altitude,216.39999999999998,m,speed,4.952,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792520,s,position_lat,406609882,semicircles,position_long,-1413784720,semicircles,distance,11171.95,m,altitude,216.60000000000002,m,speed,4.795,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792522,s,position_lat,406610593,semicircles,position_long,-1413785787,semicircles,distance,11182.41,m,altitude,217.20000000000005,m,speed,4.465,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792524,s,position_lat,406611103,semicircles,position_long,-1413787003,semicircles,distance,11192.94,m,altitude,217.60000000000002,m,speed,4.789,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792526,s,position_lat,406611612,semicircles,position_long,-1413788234,semicircles,distance,11203.56,m,altitude,217.79999999999995,m,speed,4.643,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792528,s,position_lat,406612079,semicircles,position_long,-1413789429,semicircles,distance,11213.75,m,altitude,218.20000000000005,m,speed,4.006,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792530,s,position_lat,406612384,semicircles,position_long,-1413790613,semicircles,distance,11228.06,m,altitude,218.39999999999998,m,speed,4.114,m/s,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792535,s,position_lat,406613751,semicircles,position_long,-1413792820,semicircles,distance,11244.52,m,altitude,218.79999999999995,m,speed,3.435,m/s,cadence,77,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792537,s,position_lat,406614437,semicircles,position_long,-1413793783,semicircles,distance,11254.38,m,altitude,219.39999999999998,m,speed,4.169,m/s,cadence,76,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792539,s,position_lat,406615100,semicircles,position_long,-1413794518,semicircles,distance,11262.77,m,altitude,219.79999999999995,m,speed,4.307,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792541,s,position_lat,406615510,semicircles,position_long,-1413795133,semicircles,distance,11268.85,m,altitude,220.0,m,speed,2.764,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792543,s,position_lat,406616027,semicircles,position_long,-1413795862,semicircles,distance,11276.06,m,altitude,220.20000000000005,m,speed,3.647,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792547,s,position_lat,406617436,semicircles,position_long,-1413796694,semicircles,distance,11290.65,m,altitude,220.60000000000002,m,speed,4.618,m/s,cadence,74,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792550,s,position_lat,406619312,semicircles,position_long,-1413797762,semicircles,distance,11309.78,m,altitude,221.0,m,speed,4.899,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792552,s,position_lat,406620703,semicircles,position_long,-1413798498,semicircles,distance,11323.82,m,altitude,221.60000000000002,m,speed,4.704,m/s,cadence,75,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,775792554,s,position_lat,406621935,semicircles,position_long,-1413799141,semicircles,distance,11336.23,m,altitude,221.79999999999995,m,speed,4.727,m/s,cadence,73,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
