Data,6,record,timestamp,719781265,s,position_lat,405345871,semicircles,position_long,-1413067630,semicircles,distance,4496.16,m,altitude,1.6000000000000227,m,speed,8.887,m/s,power,271,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781266,s,position_lat,405345423,semicircles,position_long,-1413068644,semicircles,distance,4505.11,m,altitude,1.6000000000000227,m,speed,8.961,m/s,power,230,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781267,s,position_lat,405344964,semicircles,position_long,-1413069683,semicircles,distance,4514.12,m,altitude,1.6000000000000227,m,speed,9.017,m/s,power,253,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781268,s,position_lat,405344516,semicircles,position_long,-1413070713,semicircles,distance,4523.18,m,altitude,1.6000000000000227,m,speed,9.054,m/s,power,246,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781269,s,position_lat,405344071,semicircles,position_long,-1413071755,semicircles,distance,4532.31,m,altitude,1.6000000000000227,m,speed,9.131,m/s,power,239,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781270,s,position_lat,405343596,semicircles,position_long,-1413072811,semicircles,distance,4541.45,m,altitude,1.6000000000000227,m,speed,9.131,m/s,power,252,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781271,s,position_lat,405343129,semicircles,position_long,-1413073868,semicircles,distance,4550.59,m,altitude,1.6000000000000227,m,speed,9.15,m/s,power,216,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781272,s,position_lat,405342668,semicircles,position_long,-1413074899,semicircles,distance,4559.74,m,altitude,1.6000000000000227,m,speed,9.15,m/s,power,274,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781273,s,position_lat,405342203,semicircles,position_long,-1413075931,semicircles,distance,4568.98,m,altitude,1.6000000000000227,m,speed,9.244,m/s,power,229,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781274,s,position_lat,405341743,semicircles,position_long,-1413076988,semicircles,distance,4578.07,m,altitude,1.6000000000000227,m,speed,9.088,m/s,power,259,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781275,s,position_lat,405341273,semicircles,position_long,-1413078059,semicircles,distance,4587.26,m,altitude,1.6000000000000227,m,speed,9.185,m/s,power,261,watts,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781276,s,position_lat,405340795,semicircles,position_long,-1413079118,semicircles,distance,4596.53,m,altitude,1.6000000000000227,m,speed,9.264,m/s,power,254,watts,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781277,s,position_lat,405340301,semicircles,position_long,-1413080197,semicircles,distance,4605.97,m,altitude,1.6000000000000227,m,speed,9.426,m/s,power,257,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781278,s,position_lat,405339785,semicircles,position_long,-1413081323,semicircles,distance,4615.27,m,altitude,1.6000000000000227,m,speed,9.324,m/s,power,223,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781279,s,position_lat,405339274,semicircles,position_long,-1413082394,semicircles,distance,4624.72,m,altitude,1.6000000000000227,m,speed,9.446,m/s,power,251,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781280,s,position_lat,405338763,semicircles,position_long,-1413083457,semicircles,distance,4634.18,m,altitude,1.6000000000000227,m,speed,9.467,m/s,power,259,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781281,s,position_lat,405338256,semicircles,position_long,-1413084530,semicircles,distance,4643.71,m,altitude,1.6000000000000227,m,speed,9.53,m/s,power,234,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781282,s,position_lat,405337755,semicircles,position_long,-1413085590,semicircles,distance,4653.28,m,altitude,1.6000000000000227,m,speed,9.572,m/s,power,236,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781283,s,position_lat,405337259,semicircles,position_long,-1413086655,semicircles,distance,4662.9,m,altitude,1.6000000000000227,m,speed,9.615,m/s,power,246,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781284,s,position_lat,405336764,semicircles,position_long,-1413087728,semicircles,distance,4672.53,m,altitude,1.6000000000000227,m,speed,9.636,m/s,power,244,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781285,s,position_lat,405336246,semicircles,position_long,-1413088813,semicircles,distance,4682.19,m,altitude,1.6000000000000227,m,speed,9.658,m/s,power,221,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781286,s,position_lat,405335716,semicircles,position_long,-1413089967,semicircles,distance,4691.9,m,altitude,1.6000000000000227,m,speed,9.71,m/s,power,216,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781287,s,position_lat,405335215,semicircles,position_long,-1413091066,semicircles,distance,4701.66,m,altitude,1.6000000000000227,m,speed,9.754,m/s,power,237,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781288,s,position_lat,405334704,semicircles,position_long,-1413092172,semicircles,distance,4711.43,m,altitude,1.6000000000000227,m,speed,9.776,m/s,power,249,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781289,s,position_lat,405334185,semicircles,position_long,-1413093275,semicircles,distance,4721.19,m,altitude,1.6000000000000227,m,speed,9.754,m/s,power,215,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781290,s,position_lat,405333671,semicircles,position_long,-1413094376,semicircles,distance,4731.07,m,altitude,1.6000000000000227,m,speed,9.888,m/s,power,213,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781291,s,position_lat,405333160,semicircles,position_long,-1413095483,semicircles,distance,4740.85,m,altitude,1.6000000000000227,m,speed,9.776,m/s,power,214,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781292,s,position_lat,405332660,semicircles,position_long,-1413096590,semicircles,distance,4750.69,m,altitude,1.6000000000000227,m,speed,9.843,m/s,power,251,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781293,s,position_lat,405332125,semicircles,position_long,-1413097745,semicircles,distance,4760.63,m,altitude,1.6000000000000227,m,speed,9.933,m/s,power,236,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781294,s,position_lat,405331623,semicircles,position_long,-1413098861,semicircles,distance,4770.51,m,altitude,1.6000000000000227,m,speed,9.888,m/s,power,225,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781295,s,position_lat,405331124,semicircles,position_long,-1413099986,semicircles,distance,4780.38,m,altitude,1.6000000000000227,m,speed,9.865,m/s,power,228,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781296,s,position_lat,405330621,semicircles,position_long,-1413101100,semicircles,distance,4790.36,m,altitude,1.6000000000000227,m,speed,9.979,m/s,power,210,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781297,s,position_lat,405330124,semicircles,position_long,-1413102222,semicircles,distance,4800.32,m,altitude,1.6000000000000227,m,speed,9.956,m/s,power,244,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781298,s,position_lat,405329631,semicircles,position_long,-1413103347,semicircles,distance,4810.27,m,altitude,1.6000000000000227,m,speed,9.956,m/s,power,214,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781299,s,position_lat,405329100,semicircles,position_long,-1413104464,semicircles,distance,4820.22,m,altitude,1.6000000000000227,m,speed,9.947,m/s,power,214,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781300,s,position_lat,405328509,semicircles,position_long,-1413105615,semicircles,distance,4830.15,m,altitude,1.6000000000000227,m,speed,9.924,m/s,power,226,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781301,s,position_lat,405327896,semicircles,position_long,-1413106653,semicircles,distance,4840.07,m,altitude,1.6000000000000227,m,speed,9.924,m/s,power,240,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781302,s,position_lat,405327208,semicircles,position_long,-1413107617,semicircles,distance,4849.97,m,altitude,1.6000000000000227,m,speed,9.901,m/s,power,242,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781303,s,position_lat,405326452,semicircles,position_long,-1413108500,semicircles,distance,4859.85,m,altitude,1.6000000000000227,m,speed,9.879,m/s,power,224,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781304,s,position_lat,405325618,semicircles,position_long,-1413109292,semicircles,distance,4869.66,m,altitude,1.6000000000000227,m,speed,9.811,m/s,power,217,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781305,s,position_lat,405324726,semicircles,position_long,-1413110001,semicircles,distance,4879.45,m,altitude,1.6000000000000227,m,speed,9.789,m/s,power,239,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781306,s,position_lat,405323807,semicircles,position_long,-1413110646,semicircles,distance,4889.21,m,altitude,1.6000000000000227,m,speed,9.767,m/s,power,233,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781307,s,position_lat,405322851,semicircles,position_long,-1413111199,semicircles,distance,4898.98,m,altitude,1.6000000000000227,m,speed,9.767,m/s,power,223,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781308,s,position_lat,405321850,semicircles,position_long,-1413111655,semicircles,distance,4908.75,m,altitude,1.6000000000000227,m,speed,9.767,m/s,power,206,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781309,s,position_lat,405320865,semicircles,position_long,-1413112000,semicircles,distance,4918.49,m,altitude,1.6000000000000227,m,speed,9.745,m/s,power,226,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781310,s,position_lat,405319870,semicircles,position_long,-1413112238,semicircles,distance,4928.24,m,altitude,1.6000000000000227,m,speed,9.745,m/s,power,248,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781311,s,position_lat,405318864,semicircles,position_long,-1413112365,semicircles,distance,4937.96,m,altitude,1.6000000000000227,m,speed,9.723,m/s,power,215,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781312,s,position_lat,405317852,semicircles,position_long,-1413112401,semicircles,distance,4947.66,m,altitude,1.6000000000000227,m,speed,9.701,m/s,power,212,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781313,s,position_lat,405316829,semicircles,position_long,-1413112398,semicircles,distance,4957.52,m,altitude,1.6000000000000227,m,speed,9.856,m/s,power,234,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781314,s,position_lat,405315821,semicircles,position_long,-1413112407,semicircles,distance,4967.18,m,altitude,1.6000000000000227,m,speed,9.658,m/s,power,198,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781315,s,position_lat,405314762,semicircles,position_long,-1413112422,semicircles,distance,4976.83,m,altitude,1.1999999999999886,m,speed,9.658,m/s,power,184,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781316,s,position_lat,405313753,semicircles,position_long,-1413112374,semicircles,distance,4986.43,m,altitude,0.8000000000000114,m,speed,9.593,m/s,power,192,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781317,s,position_lat,405312741,semicircles,position_long,-1413112314,semicircles,distance,4995.98,m,altitude,-0.19999999999998863,m,speed,9.551,m/s,power,217,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781318,s,position_lat,405311754,semicircles,position_long,-1413112319,semicircles,distance,5005.51,m,altitude,-0.6000000000000227,m,speed,9.53,m/s,power,204,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781319,s,position_lat,405310769,semicircles,position_long,-1413112354,semicircles,distance,5015.0,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,202,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781320,s,position_lat,405309779,semicircles,position_long,-1413112370,semicircles,distance,5024.57,m,altitude,-0.6000000000000227,m,speed,9.572,m/s,power,245,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781321,s,position_lat,405308763,semicircles,position_long,-1413112336,semicircles,distance,5033.93,m,altitude,-0.6000000000000227,m,speed,9.364,m/s,power,257,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781322,s,position_lat,405307751,semicircles,position_long,-1413112296,semicircles,distance,5043.38,m,altitude,-0.6000000000000227,m,speed,9.446,m/s,power,260,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781323,s,position_lat,405306699,semicircles,position_long,-1413112269,semicircles,distance,5052.8,m,altitude,-0.6000000000000227,m,speed,9.426,m/s,power,266,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781324,s,position_lat,405305694,semicircles,position_long,-1413112225,semicircles,distance,5062.31,m,altitude,-0.6000000000000227,m,speed,9.509,m/s,power,240,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781325,s,position_lat,405304683,semicircles,position_long,-1413112187,semicircles,distance,5071.7,m,altitude,-0.6000000000000227,m,speed,9.385,m/s,power,240,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781326,s,position_lat,405303674,semicircles,position_long,-1413112206,semicircles,distance,5081.18,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,232,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781327,s,position_lat,405302660,semicircles,position_long,-1413112243,semicircles,distance,5090.67,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,220,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781328,s,position_lat,405301395,semicircles,position_long,-1413112271,semicircles,distance,5102.54,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,217,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781329,s,position_lat,405300364,semicircles,position_long,-1413112287,semicircles,distance,5112.02,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,226,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781330,s,position_lat,405299346,semicircles,position_long,-1413112278,semicircles,distance,5121.51,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,242,watts,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781331,s,position_lat,405298287,semicircles,position_long,-1413112276,semicircles,distance,5131.1,m,altitude,-0.6000000000000227,m,speed,9.593,m/s,power,255,watts,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781332,s,position_lat,405297285,semicircles,position_long,-1413112283,semicircles,distance,5140.59,m,altitude,-0.6000000000000227,m,speed,9.488,m/s,power,196,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781333,s,position_lat,405296262,semicircles,position_long,-1413112281,semicircles,distance,5150.14,m,altitude,-0.6000000000000227,m,speed,9.551,m/s,power,156,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781334,s,position_lat,405295269,semicircles,position_long,-1413112253,semicircles,distance,5159.61,m,altitude,-0.19999999999998863,m,speed,9.467,m/s,power,209,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781335,s,position_lat,405294275,semicircles,position_long,-1413112227,semicircles,distance,5169.01,m,altitude,0.6000000000000227,m,speed,9.405,m/s,power,199,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781336,s,position_lat,405293266,semicircles,position_long,-1413112219,semicircles,distance,5178.44,m,altitude,1.0,m,speed,9.426,m/s,power,242,watts,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781337,s,position_lat,405292246,semicircles,position_long,-1413112227,semicircles,distance,5187.92,m,altitude,1.6000000000000227,m,speed,9.488,m/s,power,257,watts,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781338,s,position_lat,405291224,semicircles,position_long,-1413112236,semicircles,distance,5197.47,m,altitude,1.6000000000000227,m,speed,9.551,m/s,power,262,watts,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781339,s,position_lat,405290144,semicircles,position_long,-1413112239,semicircles,distance,5207.09,m,altitude,1.6000000000000227,m,speed,9.615,m/s,power,221,watts,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781340,s,position_lat,405289140,semicircles,position_long,-1413112259,semicircles,distance,5216.75,m,altitude,1.6000000000000227,m,speed,9.658,m/s,power,221,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781341,s,position_lat,405288151,semicircles,position_long,-1413112261,semicircles,distance,5226.45,m,altitude,1.6000000000000227,m,speed,9.701,m/s,power,122,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781342,s,position_lat,405287220,semicircles,position_long,-1413112267,semicircles,distance,5236.02,m,altitude,1.6000000000000227,m,speed,9.572,m/s,power,6,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781343,s,position_lat,405286267,semicircles,position_long,-1413112242,semicircles,distance,5245.39,m,altitude,1.6000000000000227,m,speed,9.364,m/s,power,0,watts,cadence,60,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781344,s,position_lat,405285370,semicircles,position_long,-1413112257,semicircles,distance,5254.3,m,altitude,1.6000000000000227,m,speed,8.919,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781345,s,position_lat,405284472,semicircles,position_long,-1413112315,semicircles,distance,5263.08,m,altitude,1.6000000000000227,m,speed,8.774,m/s,power,29,watts,cadence,37,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781346,s,position_lat,405283529,semicircles,position_long,-1413112397,semicircles,distance,5271.63,m,altitude,1.6000000000000227,m,speed,8.548,m/s,power,90,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781347,s,position_lat,405282692,semicircles,position_long,-1413112657,semicircles,distance,5280.06,m,altitude,1.6000000000000227,m,speed,8.432,m/s,power,61,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781348,s,position_lat,405281968,semicircles,position_long,-1413113166,semicircles,distance,5288.41,m,altitude,1.6000000000000227,m,speed,8.35,m/s,power,75,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781349,s,position_lat,405281454,semicircles,position_long,-1413113945,semicircles,distance,5296.71,m,altitude,1.6000000000000227,m,speed,8.302,m/s,power,156,watts,cadence,73,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781350,s,position_lat,405281007,semicircles,position_long,-1413114852,semicircles,distance,5305.03,m,altitude,1.6000000000000227,m,speed,8.318,m/s,power,71,watts,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781351,s,position_lat,405280461,semicircles,position_long,-1413115638,semicircles,distance,5313.33,m,altitude,1.6000000000000227,m,speed,8.302,m/s,power,0,watts,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781352,s,position_lat,405279812,semicircles,position_long,-1413116236,semicircles,distance,5321.49,m,altitude,1.6000000000000227,m,speed,8.161,m/s,power,0,watts,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781353,s,position_lat,405279051,semicircles,position_long,-1413116574,semicircles,distance,5329.56,m,altitude,1.6000000000000227,m,speed,8.069,m/s,power,0,watts,cadence,36,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781354,s,position_lat,405278202,semicircles,position_long,-1413116628,semicircles,distance,5337.45,m,altitude,1.6000000000000227,m,speed,7.892,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781355,s,position_lat,405277482,semicircles,position_long,-1413116317,semicircles,distance,5345.2,m,altitude,1.6000000000000227,m,speed,7.75,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781356,s,position_lat,405276914,semicircles,position_long,-1413115763,semicircles,distance,5352.8,m,altitude,1.6000000000000227,m,speed,7.6,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781357,s,position_lat,405276537,semicircles,position_long,-1413115038,semicircles,distance,5360.32,m,altitude,1.6000000000000227,m,speed,7.521,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781358,s,position_lat,405276288,semicircles,position_long,-1413114242,semicircles,distance,5367.53,m,altitude,1.6000000000000227,m,speed,7.207,m/s,power,2,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781359,s,position_lat,405276267,semicircles,position_long,-1413113399,semicircles,distance,5374.55,m,altitude,1.6000000000000227,m,speed,7.019,m/s,power,91,watts,cadence,15,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781360,s,position_lat,405276504,semicircles,position_long,-1413112608,semicircles,distance,5381.4,m,altitude,1.6000000000000227,m,speed,6.852,m/s,power,73,watts,cadence,60,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781361,s,position_lat,405276898,semicircles,position_long,-1413111909,semicircles,distance,5388.2,m,altitude,1.6000000000000227,m,speed,6.798,m/s,power,29,watts,cadence,60,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781362,s,position_lat,405277435,semicircles,position_long,-1413111272,semicircles,distance,5395.01,m,altitude,1.6000000000000227,m,speed,6.809,m/s,power,166,watts,cadence,51,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781363,s,position_lat,405278151,semicircles,position_long,-1413110838,semicircles,distance,5401.69,m,altitude,1.6000000000000227,m,speed,6.682,m/s,power,200,watts,cadence,56,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781364,s,position_lat,405278863,semicircles,position_long,-1413110501,semicircles,distance,5408.28,m,altitude,1.6000000000000227,m,speed,6.591,m/s,power,247,watts,cadence,63,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781365,s,position_lat,405279613,semicircles,position_long,-1413110248,semicircles,distance,5415.21,m,altitude,1.6000000000000227,m,speed,6.929,m/s,power,248,watts,cadence,65,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781366,s,position_lat,405280369,semicircles,position_long,-1413110036,semicircles,distance,5422.46,m,altitude,1.6000000000000227,m,speed,7.255,m/s,power,248,watts,cadence,68,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781367,s,position_lat,405281121,semicircles,position_long,-1413109977,semicircles,distance,5429.93,m,altitude,1.6000000000000227,m,speed,7.469,m/s,power,247,watts,cadence,71,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781368,s,position_lat,405281916,semicircles,position_long,-1413109975,semicircles,distance,5437.75,m,altitude,1.6000000000000227,m,speed,7.806,m/s,power,309,watts,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781369,s,position_lat,405282775,semicircles,position_long,-1413109965,semicircles,distance,5445.78,m,altitude,1.6000000000000227,m,speed,8.039,m/s,power,244,watts,cadence,73,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781370,s,position_lat,405283708,semicircles,position_long,-1413109919,semicircles,distance,5453.94,m,altitude,1.6000000000000227,m,speed,8.161,m/s,power,291,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781371,s,position_lat,405284616,semicircles,position_long,-1413109951,semicircles,distance,5462.27,m,altitude,1.6000000000000227,m,speed,8.334,m/s,power,243,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781372,s,position_lat,405285549,semicircles,position_long,-1413109974,semicircles,distance,5470.79,m,altitude,1.6000000000000227,m,speed,8.515,m/s,power,272,watts,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781373,s,position_lat,405286504,semicircles,position_long,-1413109935,semicircles,distance,5479.47,m,altitude,1.6000000000000227,m,speed,8.686,m/s,power,226,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719781374,s,position_lat,405287496,semicircles,position_long,-1413109926,semicircles,distance,5488.32,m,altitude,1.6000000000000227,m,speed,8.846,m/s,power,199,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
