file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.battery_level[V],event.virtual_partner_speed[m/s],device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.temperature[C],event.data,record.cadence[rpm],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.total_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,lap.max_cadence[rpm],lap.intensity,lap.lap_trigger,lap.sport,lap.avg_cadence[rpm],session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.avg_cadence[rpm],session.max_cadence[rpm],activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471008,406095609,-1412238492,1366.19,48.60000000000002,3.725,25,0,79,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471010,406095228,-1412239153,1378.31,48.60000000000002,5.157,25,0,79,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471015,406093342,-1412242470,1410.24,48.60000000000002,6.394,25,0,76,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471022,406090111,-1412247444,1452.2,48.60000000000002,6.81,25,0,80,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471028,406087936,-1412251401,1488.9,48.60000000000002,5.509,25,0,0,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471029,406087573,-1412251939,1499.02,48.60000000000002,5.335,25,0,0,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471034,406086514,-1412254062,1513.35,48.60000000000002,2.428,25,0,0,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471036,406086108,-1412254559,1521.85,48.60000000000002,2.709,25,0,0,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471043,406084590,-1412256642,1540.17,48.60000000000002,2.815,25,0,0,
3781460954,771470564,1,1036,4,270,771470704,0,12,0,1,4.167,6.72,771470750,3781460954,1,979,2.3,3,121,1,771471046,406084138,-1412257517,1550.04,48.60000000000002,2.598,25,0,0,
