3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536303,578195277,-1472703979,8413.08,159810,-1.8000000000000114,9.338,233,19,76.5,22.0,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536304,578195161,-1472705471,8422.4,159974,-2.0,9.241,164,19,53.0,12.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536305,578195073,-1472706877,8431.15,159974,-1.8000000000000114,8.919,0,19,53.0,12.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536306,578195094,-1472708251,8439.67,159974,-1.6000000000000227,8.616,0,19,53.0,12.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536307,578195172,-1472709623,8448.19,159974,-1.1999999999999886,8.48,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536308,578195309,-1472710987,8456.74,160189,-1.0,8.255,215,19,71.0,14.0,69,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536309,578195462,-1472712383,8465.5,160620,-1.0,8.467,431,19,71.0,14.0,74,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536310,578195703,-1472713792,8474.52,161029,-1.1999999999999886,8.784,409,19,74.5,19.5,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536311,578195917,-1472715311,8484.14,161302,-1.3999999999999773,9.345,273,19,71.0,19.0,78,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536312,578196107,-1472716849,8493.84,161484,-1.6000000000000227,9.6,182,19,71.0,19.0,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536313,578196285,-1472718422,8503.73,161652,-1.6000000000000227,9.672,168,19,77.5,27.5,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536314,578196440,-1472719914,8513.09,161846,-1.6000000000000227,9.431,194,19,71.0,19.0,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536315,578196591,-1472721399,8522.41,162034,-1.3999999999999773,9.349,188,19,71.0,19.0,81,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536316,578196700,-1472722877,8531.62,162222,-1.3999999999999773,9.338,188,19,72.0,23.0,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536317,578196831,-1472724437,8541.37,162420,-1.6000000000000227,9.564,198,19,76.5,22.5,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536318,578196953,-1472725949,8550.81,162639,-1.6000000000000227,9.426,219,19,76.5,22.5,81,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536319,578197106,-1472727441,8560.17,162845,-1.6000000000000227,9.266,206,19,67.5,19.5,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536320,578197262,-1472728996,8569.91,163015,-1.6000000000000227,9.493,170,19,73.0,21.5,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536321,578197431,-1472730533,8579.57,163224,-1.6000000000000227,9.59,209,19,73.0,21.5,81,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536322,578197562,-1472732040,8588.99,163456,-1.6000000000000227,9.476,232,19,77.5,22.5,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536323,578197702,-1472733552,8598.45,163456,-1.3999999999999773,9.471,205,19,75.5,24.0,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536324,578197813,-1472735028,8607.66,163866,-1.3999999999999773,9.321,205,19,75.5,24.0,81,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536325,578197966,-1472736527,8617.06,164078,-1.3999999999999773,9.346,212,19,74.0,21.5,81,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536326,578198100,-1472737995,8626.24,164289,-1.3999999999999773,9.211,211,19,74.0,21.5,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536327,578198319,-1472739533,8635.98,164510,-1.3999999999999773,9.54,221,19,75.0,23.0,78,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536328,578198471,-1472741056,8645.52,164733,-1.3999999999999773,9.276,223,19,74.0,22.0,81,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536329,578198631,-1472742539,8654.83,164964,-1.3999999999999773,9.205,231,19,74.0,22.0,80,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536330,578198768,-1472744014,8664.07,165199,-1.3999999999999773,9.205,235,19,73.5,19.5,80,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536331,578198907,-1472745510,8673.43,165421,-1.3999999999999773,9.276,222,19,76.0,23.0,79,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536332,578199026,-1472746916,8682.22,165627,-1.1999999999999886,9.076,206,19,76.0,23.0,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536333,578199163,-1472748390,8691.44,165840,-1.0,9.18,213,19,76.0,22.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536334,578199240,-1472749750,8699.9,166063,-0.8000000000000114,8.718,223,19,77.5,21.5,78,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536335,578199291,-1472751123,8708.43,166278,-0.8000000000000114,8.637,215,19,77.5,21.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536336,578199298,-1472752451,8716.65,166485,-0.8000000000000114,8.339,207,19,79.0,23.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536337,578199237,-1472753790,8724.96,166700,-0.8000000000000114,8.268,215,19,74.5,23.0,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536338,578199166,-1472755209,8733.78,166916,-0.8000000000000114,8.569,216,19,74.5,23.0,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536339,578199069,-1472756570,8742.26,167157,-0.6000000000000227,8.455,241,19,86.5,26.5,76,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536340,578198967,-1472757931,8750.75,167157,-0.39999999999997726,8.428,210,19,75.5,21.0,76,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536341,578198867,-1472759285,8759.19,167577,-0.6000000000000227,8.407,210,19,75.5,21.0,76,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536342,578198731,-1472760694,8768.01,167832,-0.6000000000000227,8.515,255,19,78.5,25.0,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536343,578198668,-1472762102,8776.76,168094,-0.6000000000000227,8.565,262,19,79.0,26.0,87,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536344,578198759,-1472763492,8785.41,168408,-0.39999999999997726,8.555,314,19,79.0,26.0,89,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536345,578199072,-1472764594,8792.82,168766,0.19999999999998863,6.74,358,19,80.5,24.5,85,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536346,578199548,-1472765340,8799.12,169098,0.6000000000000227,6.74,332,19,77.0,20.5,82,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,3,776536347,578200457,-1472765650,8807.39,169429,1.1999999999999886,7.016,331,19,77.0,20.5,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536347,578200457,-1472765650,8807.39,169429,1.1999999999999886,7.016,331,19,77.0,20.5,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536348,578201172,-1472766011,8814.35,169972,1.8000000000000114,6.714,543,19,94.5,25.0,74,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536349,578201804,-1472766493,8820.95,169972,2.1999999999999886,6.714,512,19,95.0,23.5,74,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536350,578202448,-1472766844,8827.32,170996,2.6000000000000227,6.472,512,19,95.0,23.5,73,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536351,578203115,-1472767236,8833.99,171483,3.1999999999999886,6.563,487,19,95.0,23.0,74,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536352,578203749,-1472767666,8840.47,171930,3.8000000000000114,6.434,447,19,88.0,19.5,70,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536353,578204382,-1472768078,8846.89,172309,4.399999999999977,6.347,379,19,88.0,19.5,71,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536354,578204996,-1472768402,8852.95,172529,4.800000000000011,6.011,220,19,76.0,17.5,62,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536355,578205495,-1472768686,8857.93,172529,5.399999999999977,5.301,141,19,76.0,17.5,62,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536356,578205902,-1472768927,8861.99,172811,5.800000000000011,4.501,141,19,76.0,17.5,59,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536357,578206237,-1472769151,8865.41,172861,6.199999999999989,3.749,50,19,39.0,11.5,49,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536358,578206526,-1472769412,8868.55,172861,6.399999999999977,3.368,108,19,67.0,25.0,49,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536359,578206811,-1472769722,8871.83,173077,6.600000000000023,3.344,108,19,67.0,25.0,44,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536360,578207124,-1472770208,8876.01,173299,6.399999999999977,4.076,222,19,87.0,25.5,47,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536361,578207435,-1472770748,8880.44,173299,6.399999999999977,4.487,261,19,85.0,25.5,47,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536362,578207720,-1472771342,8884.96,173821,6.600000000000023,4.732,261,19,85.0,25.5,55,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536363,578207984,-1472771993,8889.69,173821,7.0,4.732,0,19,79.0,21.0,55,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536364,578207767,-1472772899,8895.47,173821,7.199999999999989,5.181,0,19,79.0,21.0,55,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536365,578207214,-1472773533,8901.79,173821,7.199999999999989,5.617,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536366,578206776,-1472774407,8908.57,173821,7.0,6.915,0,19,0.0,0.0,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536367,578206386,-1472775430,8915.88,173821,6.800000000000011,7.558,0,19,0.0,0.0,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536368,578206062,-1472776615,8923.81,173823,6.199999999999989,7.558,1,19,0.0,0.0,58,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536369,578205851,-1472778001,8932.61,173831,5.800000000000011,8.367,8,19,3.5,1.0,58,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536370,578205650,-1472779337,8941.1,173831,5.399999999999977,8.408,12,19,15.0,4.5,58,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536371,578205456,-1472780613,8949.22,173855,5.0,8.161,12,19,15.0,4.5,59,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536372,578205231,-1472781831,8957.05,173855,4.800000000000011,7.901,11,19,12.5,3.5,59,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536373,578205022,-1472783033,8964.75,173877,4.199999999999989,7.792,11,19,12.5,3.5,63,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536374,578204836,-1472784246,8972.46,173907,4.0,7.715,30,19,16.5,5.5,78,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536375,578204656,-1472785321,8979.34,173907,4.0,7.158,73,19,36.0,11.5,78,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536376,578204448,-1472786342,8985.95,174053,4.399999999999977,6.785,73,19,36.0,11.5,77,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536377,578204231,-1472787290,8992.17,174209,4.800000000000011,6.402,156,19,67.0,24.0,71,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536378,578204025,-1472788197,8998.11,174209,5.0,6.119,222,19,83.5,27.0,71,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536379,578203783,-1472789147,9004.41,174653,5.199999999999989,6.35,222,19,83.5,27.0,67,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536380,578203517,-1472790118,9010.92,174896,5.199999999999989,6.615,243,19,79.5,25.0,70,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536381,578203240,-1472791119,9017.65,175121,5.199999999999989,6.692,225,19,75.5,23.5,71,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536382,578202947,-1472792109,9024.36,175350,5.199999999999989,6.605,229,19,75.5,23.5,71,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536383,578202644,-1472793072,9030.96,175580,5.399999999999977,6.645,230,19,81.5,25.5,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536384,578202322,-1472794034,9037.64,175580,5.600000000000023,6.645,233,19,79.5,26.0,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536385,578201959,-1472794908,9044.02,176046,6.0,6.453,233,19,79.5,26.0,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536386,578201540,-1472795782,9050.69,176297,6.199999999999989,6.575,251,19,79.5,24.0,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536387,578201033,-1472796530,9057.3,176572,6.199999999999989,6.575,275,19,77.5,23.5,75,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536388,578200469,-1472797249,9064.18,176863,6.399999999999977,6.748,291,19,77.5,23.5,75,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536389,578199897,-1472798010,9071.29,177320,6.199999999999989,7.045,457,19,97.5,27.5,75,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536390,578199282,-1472798788,9078.79,178042,6.399999999999977,7.336,722,19,91.5,22.0,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536391,578198568,-1472799598,9087.12,178736,6.399999999999977,7.918,694,19,91.5,22.0,90,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536392,578197762,-1472800321,9095.84,179276,6.800000000000011,8.358,540,19,87.0,21.0,94,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536393,578197062,-1472801256,9104.57,179276,7.0,8.453,183,19,49.5,10.0,94,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536394,578196262,-1472802193,9114.01,179642,7.399999999999977,8.743,183,19,49.5,10.0,71,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536395,578195536,-1472803106,9122.83,179863,7.600000000000023,8.333,221,19,64.5,17.0,94,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536396,578194843,-1472804026,9131.44,179977,7.800000000000011,8.364,114,19,57.5,17.5,83,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536397,578194185,-1472804981,9139.97,180087,8.0,8.326,110,19,57.5,17.5,74,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536398,578193522,-1472805994,9148.77,180189,8.0,8.746,102,19,59.0,18.0,72,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536399,578192874,-1472807024,9157.56,180246,7.800000000000011,8.746,57,19,32.5,9.5,78,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536400,578192192,-1472808261,9167.52,180290,7.399999999999977,9.361,44,19,32.5,9.5,75,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536401,578191488,-1472809626,9178.23,180308,6.800000000000011,10.185,18,19,8.0,1.5,52,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536402,578190977,-1472811289,9189.55,180353,6.0,11.237,45,19,8.0,1.5,85,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536403,578190641,-1472813110,9201.23,180433,5.399999999999977,11.237,80,19,45.0,13.0,87,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536404,578190418,-1472814865,9212.29,180433,5.0,11.137,0,19,36.5,10.0,87,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536405,578190157,-1472816611,9223.38,180433,4.800000000000011,11.047,0,19,36.5,10.0,87,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536406,578189931,-1472818324,9234.21,180433,4.800000000000011,10.844,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536407,578189686,-1472819977,9244.7,180433,5.0,10.558,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536408,578189304,-1472821576,9255.23,180433,5.0,10.254,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536409,578188936,-1472823123,9265.41,180433,4.800000000000011,10.201,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536410,578188533,-1472824663,9275.67,180433,4.399999999999977,10.151,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536411,578188117,-1472826194,9285.92,180433,4.199999999999989,10.268,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536412,578187679,-1472827717,9296.21,180433,4.0,10.331,0,19,0.0,0.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536413,578187193,-1472829245,9306.7,180433,3.8000000000000114,10.414,0,19,36.5,10.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536414,578186711,-1472830766,9317.15,180433,3.6000000000000227,10.414,0,19,36.5,10.0,0,0.0,0.0,
3867775733,776535146,1,1567,4,280,776535146,0,0,0,0,776535146,84657440,69,1,38.0,3,11,150106,92,2.73046875,3,21,776536415,578186183,-1472832244,9327.55,180433,3.3999999999999773,10.359,0,19,36.5,10.0,0,0.0,0.0,
