3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346846,406029261,-1413497803,119.33,38.799999999999955,6.602,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346847,406029735,-1413497218,125.65,38.799999999999955,6.39,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346848,406030222,-1413496633,132.05,38.799999999999955,6.26,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346849,406030692,-1413496059,138.28,38.799999999999955,6.006,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346850,406031138,-1413495509,144.22,38.799999999999955,5.869,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346851,406031575,-1413494986,149.95,38.799999999999955,5.65,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346852,406032000,-1413494467,155.59,38.799999999999955,5.65,19,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346853,406032381,-1413493929,161.06,38.799999999999955,5.316,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346854,406032748,-1413493430,166.22,38.799999999999955,5.331,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346855,406033139,-1413492906,171.66,38.799999999999955,5.537,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346856,406033561,-1413492382,177.3,38.799999999999955,5.749,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346857,406033992,-1413491871,182.93,38.799999999999955,5.802,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346858,406034442,-1413491348,188.75,38.799999999999955,5.959,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346859,406034906,-1413490816,194.72,38.799999999999955,6.244,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346860,406035406,-1413490268,201.01,38.799999999999955,6.244,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346861,406035951,-1413489664,207.9,38.799999999999955,6.604,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346862,406036460,-1413489052,214.6,38.799999999999955,6.942,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346863,406036987,-1413488394,221.67,38.799999999999955,7.286,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346864,406037537,-1413487708,229.03,38.799999999999955,7.495,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346865,406038097,-1413486999,236.6,38.799999999999955,7.719,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346866,406038665,-1413486275,244.3,38.799999999999955,7.764,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346867,406039245,-1413485556,252.05,38.799999999999955,7.773,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346868,406039819,-1413484823,259.84,38.799999999999955,7.773,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346869,406040443,-1413484091,267.94,38.799999999999955,7.859,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346870,406041031,-1413483363,275.79,38.799999999999955,7.878,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346871,406041635,-1413482664,283.59,38.799999999999955,7.666,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346872,406042222,-1413481986,291.16,38.799999999999955,7.531,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346873,406042788,-1413481321,298.52,38.799999999999955,7.438,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346874,406043339,-1413480651,305.81,38.799999999999955,7.192,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346875,406043853,-1413479978,312.88,38.799999999999955,7.045,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346876,406044359,-1413479299,319.93,38.799999999999955,7.045,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346877,406044901,-1413478661,326.98,38.799999999999955,6.789,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346878,406045404,-1413478041,333.69,38.799999999999955,6.654,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346879,406045897,-1413477431,340.27,38.799999999999955,6.535,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346880,406046377,-1413476835,346.69,38.799999999999955,6.462,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346881,406046823,-1413476268,352.72,38.799999999999955,5.804,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346882,406047217,-1413475752,358.14,38.799999999999955,5.06,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346883,406047551,-1413475318,362.72,38.799999999999955,4.192,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346884,406047847,-1413474933,366.78,38.799999999999955,3.618,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346885,406048090,-1413474621,370.08,38.799999999999955,3.171,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346886,406048298,-1413474361,372.87,38.799999999999955,2.573,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346887,406048470,-1413474156,375.12,38.799999999999955,2.032,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346888,406048600,-1413473993,376.87,38.799999999999955,1.489,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346889,406048686,-1413473910,377.83,38.799999999999955,0.705,20,
3814993968,799346828,1,1169,4,220,799346828,0,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346890,406048729,-1413473882,378.27,38.799999999999955,0.0,20,
3814993968,799346828,1,1169,4,220,799346891,1,0,4,0,799346828,49165,1,0,2.86,3,121,91,0,799346890,406048729,-1413473882,378.27,38.799999999999955,0.0,20,
3814993968,799346828,1,1169,4,220,799346891,1,0,4,0,799346828,49165,1,0,2.86,3,121,91,0,799346891,406048739,-1413473861,378.41,38.799999999999955,0.0,20,
3814993968,799346828,1,1169,4,220,799346943,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346891,406048739,-1413473861,378.41,38.799999999999955,0.0,20,
3814993968,799346828,1,1169,4,220,799346943,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346943,406048615,-1413473780,378.41,38.799999999999955,0.707,20,
3814993968,799346828,1,1169,4,220,799346943,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346944,406048617,-1413473782,378.42,38.799999999999955,0.903,20,
3814993968,799346828,1,1169,4,220,799346945,1,0,4,0,799346828,49165,1,0,2.86,3,121,91,0,799346944,406048617,-1413473782,378.42,38.799999999999955,0.903,20,
3814993968,799346828,1,1169,4,220,799346945,1,0,4,0,799346828,49165,1,0,2.86,3,121,91,0,799346945,406048590,-1413473650,378.52,38.799999999999955,0.0,20,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346945,406048590,-1413473650,378.52,38.799999999999955,0.0,20,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346972,406048548,-1413473342,378.52,38.799999999999955,2.38,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346973,406048638,-1413473022,381.05,38.799999999999955,2.209,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346974,406048791,-1413472666,384.11,38.799999999999955,3.273,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346975,406049039,-1413472320,387.63,38.799999999999955,3.658,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346976,406049356,-1413471940,391.79,38.799999999999955,4.415,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346977,406049734,-1413471501,396.68,38.799999999999955,5.017,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346978,406050195,-1413470999,402.47,38.799999999999955,5.606,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346979,406050645,-1413470467,408.33,38.799999999999955,5.837,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346980,406051130,-1413469891,414.67,38.799999999999955,5.996,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346981,406051595,-1413469344,420.72,38.799999999999955,5.8,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346982,406052047,-1413468832,426.49,38.799999999999955,5.459,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346983,406052489,-1413468322,432.19,38.799999999999955,5.76,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346984,406052964,-1413467748,438.45,38.799999999999955,5.986,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346985,406053420,-1413467174,444.59,38.799999999999955,6.072,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346986,406053899,-1413466584,450.97,38.799999999999955,6.351,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346987,406054409,-1413466015,457.44,38.799999999999955,6.331,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346988,406054899,-1413465406,463.99,38.799999999999955,6.45,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346989,406055387,-1413464792,470.56,38.799999999999955,6.302,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346990,406055892,-1413464186,477.19,38.799999999999955,6.427,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346991,406056392,-1413463599,483.69,38.799999999999955,6.389,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346992,406056875,-1413462992,490.19,38.799999999999955,6.233,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346993,406057390,-1413462362,497.02,38.799999999999955,6.448,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346994,406057894,-1413461748,503.7,38.799999999999955,6.661,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346995,406058388,-1413461124,510.36,38.799999999999955,6.504,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346996,406058885,-1413460504,517.02,38.799999999999955,6.673,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346997,406059365,-1413459880,523.6,38.799999999999955,6.525,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346998,406059844,-1413459265,530.12,38.799999999999955,6.567,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799346999,406060353,-1413458671,536.71,38.799999999999955,6.703,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347000,406060913,-1413458048,543.81,38.799999999999955,6.62,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347001,406061431,-1413457486,550.3,38.799999999999955,6.276,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347002,406061929,-1413456900,556.78,38.799999999999955,6.492,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347003,406062423,-1413456290,563.37,38.799999999999955,6.525,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347004,406062920,-1413455684,569.95,38.799999999999955,6.451,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347005,406063405,-1413455077,576.46,38.799999999999955,6.409,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347006,406063849,-1413454461,582.77,38.799999999999955,6.259,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347007,406064299,-1413453825,589.23,38.799999999999955,6.573,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347008,406064796,-1413453168,596.09,38.799999999999955,6.323,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347009,406065264,-1413452551,602.56,38.799999999999955,6.435,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347010,406065761,-1413451893,609.44,38.799999999999955,6.68,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347011,406066258,-1413451239,616.28,38.799999999999955,6.443,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347012,406066741,-1413450643,622.72,38.799999999999955,6.085,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347013,406067270,-1413450050,629.45,38.799999999999955,6.804,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347014,406067808,-1413449439,636.33,38.799999999999955,6.603,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347015,406068332,-1413448804,643.25,38.799999999999955,6.301,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347016,406068818,-1413448174,649.9,38.799999999999955,6.667,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347017,406069310,-1413447529,656.67,39.200000000000045,6.698,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347018,406069793,-1413446915,663.2,39.60000000000002,6.378,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347019,406070310,-1413446308,669.93,40.0,6.56,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347020,406070835,-1413445753,676.43,40.39999999999998,6.352,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347021,406071359,-1413445214,682.85,40.799999999999955,6.295,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347022,406071850,-1413444611,689.36,40.799999999999955,6.55,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347023,406072326,-1413443924,696.28,40.799999999999955,6.586,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347024,406072786,-1413443268,702.91,40.799999999999955,6.399,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347025,406073250,-1413442627,709.49,40.799999999999955,6.55,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347026,406073742,-1413441996,716.18,40.799999999999955,6.553,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347027,406074238,-1413441385,722.79,40.799999999999955,6.609,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347028,406074726,-1413440789,729.25,40.799999999999955,6.257,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347029,406075150,-1413440278,734.83,40.799999999999955,4.815,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347030,406075450,-1413439922,738.75,40.799999999999955,2.941,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347031,406075668,-1413439684,741.48,40.799999999999955,2.209,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347032,406075830,-1413439522,743.45,40.799999999999955,1.75,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347033,406075986,-1413439373,745.3,40.799999999999955,1.872,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347034,406076145,-1413439187,747.36,40.799999999999955,2.149,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347035,406076355,-1413438924,750.18,40.799999999999955,3.195,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347036,406076602,-1413438561,753.8,40.799999999999955,3.634,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347037,406076878,-1413438144,757.92,40.799999999999955,4.261,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347038,406077213,-1413437656,762.82,40.799999999999955,5.068,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347039,406077604,-1413437136,768.25,40.799999999999955,5.173,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347040,406078016,-1413436675,773.48,40.799999999999955,5.106,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347041,406078444,-1413436215,778.81,40.799999999999955,5.238,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347042,406078889,-1413435727,784.41,41.200000000000045,5.285,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347043,406079297,-1413435215,789.89,41.60000000000002,5.351,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347044,406079696,-1413434686,795.42,42.0,5.469,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347045,406080108,-1413434178,800.91,42.39999999999998,5.197,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347046,406080542,-1413433640,806.71,42.799999999999955,5.288,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347047,406080973,-1413433137,812.29,42.799999999999955,5.447,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347048,406081377,-1413432611,817.83,42.799999999999955,5.289,21,
3814993968,799346828,1,1169,4,220,799346972,1,0,0,0,799346828,49165,1,0,2.86,3,121,91,0,799347049,406081792,-1413432081,823.46,42.799999999999955,5.496,21,
