Data,5,record,timestamp,777234891,s,position_lat,406647488,semicircles,position_long,-1413836929,semicircles,distance,40048.11,m,altitude,345.0,m,speed,1.955,m/s,cadence,45,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234893,s,position_lat,406647588,semicircles,position_long,-1413837452,semicircles,distance,40052.22,m,altitude,345.4,m,speed,2.021,m/s,cadence,44,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234895,s,position_lat,406647651,semicircles,position_long,-1413838029,semicircles,distance,40056.71,m,altitude,345.79999999999995,m,speed,2.23,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234897,s,position_lat,406647799,semicircles,position_long,-1413838519,semicircles,distance,40060.71,m,altitude,346.0,m,speed,1.855,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234899,s,position_lat,406647896,semicircles,position_long,-1413839089,semicircles,distance,40065.2,m,altitude,346.4,m,speed,2.525,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234902,s,position_lat,406648110,semicircles,position_long,-1413839893,semicircles,distance,40071.5,m,altitude,346.79999999999995,m,speed,1.964,m/s,cadence,51,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234904,s,position_lat,406648207,semicircles,position_long,-1413840460,semicircles,distance,40075.92,m,altitude,347.4,m,speed,1.989,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234906,s,position_lat,406648221,semicircles,position_long,-1413841049,semicircles,distance,40080.44,m,altitude,347.79999999999995,m,speed,2.211,m/s,cadence,50,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234908,s,position_lat,406648220,semicircles,position_long,-1413841625,semicircles,distance,40084.9,m,altitude,348.0,m,speed,2.203,m/s,cadence,50,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234910,s,position_lat,406648200,semicircles,position_long,-1413842192,semicircles,distance,40089.29,m,altitude,348.4,m,speed,2.003,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234914,s,position_lat,406648073,semicircles,position_long,-1413843248,semicircles,distance,40097.54,m,altitude,349.0,m,speed,1.765,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234916,s,position_lat,406647997,semicircles,position_long,-1413843773,semicircles,distance,40101.66,m,altitude,349.4,m,speed,2.206,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234917,s,position_lat,406648047,semicircles,position_long,-1413844057,semicircles,distance,40103.91,m,altitude,349.6,m,speed,2.408,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234918,s,position_lat,406648082,semicircles,position_long,-1413844295,semicircles,distance,40105.75,m,altitude,349.79999999999995,m,speed,2.133,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234920,s,position_lat,406648082,semicircles,position_long,-1413844833,semicircles,distance,40109.86,m,altitude,350.20000000000005,m,speed,1.814,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234921,s,position_lat,406648079,semicircles,position_long,-1413845099,semicircles,distance,40113.71,m,altitude,350.4,m,speed,1.794,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234925,s,position_lat,406647933,semicircles,position_long,-1413846263,semicircles,distance,40120.96,m,altitude,351.0,m,speed,2.315,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234926,s,position_lat,406647835,semicircles,position_long,-1413846619,semicircles,distance,40126.79,m,altitude,351.20000000000005,m,speed,2.436,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234929,s,position_lat,406647660,semicircles,position_long,-1413847748,semicircles,distance,40132.82,m,altitude,351.79999999999995,m,speed,2.602,m/s,cadence,55,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234930,s,position_lat,406647541,semicircles,position_long,-1413848115,semicircles,distance,40138.97,m,altitude,352.0,m,speed,2.73,m/s,cadence,59,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234933,s,position_lat,406647211,semicircles,position_long,-1413849230,semicircles,distance,40145.02,m,altitude,352.4,m,speed,2.897,m/s,cadence,0,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234940,s,position_lat,406646996,semicircles,position_long,-1413851255,semicircles,distance,40160.79,m,altitude,353.0,m,speed,2.736,m/s,cadence,55,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234947,s,position_lat,406646201,semicircles,position_long,-1413853181,semicircles,distance,40177.52,m,altitude,353.4,m,speed,2.893,m/s,cadence,57,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234956,s,position_lat,406644109,semicircles,position_long,-1413855885,semicircles,distance,40206.18,m,altitude,353.4,m,speed,3.293,m/s,cadence,61,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234963,s,position_lat,406642209,semicircles,position_long,-1413857322,semicircles,distance,40227.06,m,altitude,353.6,m,speed,3.15,m/s,cadence,66,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234966,s,position_lat,406641450,semicircles,position_long,-1413857770,semicircles,distance,40234.93,m,altitude,353.6,m,speed,2.921,m/s,cadence,62,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,lap,timestamp,777234967,s,start_time,777232917,,start_position_lat,407087635,semicircles,start_position_long,-1413835044,semicircles,end_position_lat,406641207,semicircles,end_position_long,-1413857914,semicircles,total_elapsed_time,2049.0,s,total_timer_time,2048.9,s,total_distance,8046.72,m,message_index,4,,total_calories,280,kcal,avg_speed,3.927,m/s,max_speed,14.32,m/s,total_ascent,203,m,total_descent,230,m,event,9,,event_type,1,,avg_cadence,53,rpm,max_cadence,90,rpm,intensity,0,,lap_trigger,2,,sport,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234969,s,position_lat,406640639,semicircles,position_long,-1413858057,semicircles,distance,40242.69,m,altitude,353.6,m,speed,3.039,m/s,cadence,65,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234976,s,position_lat,406638354,semicircles,position_long,-1413859433,semicircles,distance,40266.51,m,altitude,353.6,m,speed,3.572,m/s,cadence,66,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234982,s,position_lat,406636662,semicircles,position_long,-1413861429,semicircles,distance,40288.18,m,altitude,353.6,m,speed,3.279,m/s,cadence,67,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234986,s,position_lat,406635718,semicircles,position_long,-1413862669,semicircles,distance,40301.22,m,altitude,353.79999999999995,m,speed,2.334,m/s,cadence,66,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234987,s,position_lat,406635591,semicircles,position_long,-1413862947,semicircles,distance,40303.59,m,altitude,354.0,m,speed,2.824,m/s,cadence,60,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234988,s,position_lat,406635536,semicircles,position_long,-1413863148,semicircles,distance,40305.09,m,altitude,354.20000000000005,m,speed,2.674,m/s,cadence,53,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234990,s,position_lat,406635460,semicircles,position_long,-1413863514,semicircles,distance,40307.78,m,altitude,354.4,m,speed,2.017,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234992,s,position_lat,406635643,semicircles,position_long,-1413864038,semicircles,distance,40312.15,m,altitude,355.0,m,speed,2.503,m/s,cadence,52,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234994,s,position_lat,406635919,semicircles,position_long,-1413864570,semicircles,distance,40316.99,m,altitude,355.6,m,speed,2.291,m/s,cadence,53,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234996,s,position_lat,406636270,semicircles,position_long,-1413865086,semicircles,distance,40322.14,m,altitude,356.0,m,speed,2.295,m/s,cadence,53,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234998,s,position_lat,406636600,semicircles,position_long,-1413865551,semicircles,distance,40326.85,m,altitude,356.4,m,speed,2.066,m/s,cadence,53,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777234999,s,position_lat,406636782,semicircles,position_long,-1413865799,semicircles,distance,40329.41,m,altitude,356.79999999999995,m,speed,2.459,m/s,cadence,54,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235001,s,position_lat,406637044,semicircles,position_long,-1413866190,semicircles,distance,40333.26,m,altitude,357.4,m,speed,1.374,m/s,cadence,50,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235002,s,position_lat,406637247,semicircles,position_long,-1413866381,semicircles,distance,40335.66,m,altitude,357.6,m,speed,1.889,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235003,s,position_lat,406637414,semicircles,position_long,-1413866592,semicircles,distance,40337.9,m,altitude,358.0,m,speed,1.975,m/s,cadence,50,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235005,s,position_lat,406637758,semicircles,position_long,-1413866947,semicircles,distance,40342.12,m,altitude,358.4,m,speed,1.915,m/s,cadence,52,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235007,s,position_lat,406638073,semicircles,position_long,-1413867345,semicircles,distance,40346.32,m,altitude,358.79999999999995,m,speed,1.456,m/s,cadence,53,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235008,s,position_lat,406638291,semicircles,position_long,-1413867573,semicircles,distance,40349.0,m,altitude,359.20000000000005,m,speed,1.969,m/s,cadence,53,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235010,s,position_lat,406638772,semicircles,position_long,-1413867948,semicircles,distance,40354.32,m,altitude,359.79999999999995,m,speed,2.541,m/s,cadence,56,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235012,s,position_lat,406639231,semicircles,position_long,-1413868294,semicircles,distance,40359.34,m,altitude,360.20000000000005,m,speed,2.087,m/s,cadence,52,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235014,s,position_lat,406639720,semicircles,position_long,-1413868509,semicircles,distance,40364.15,m,altitude,360.6,m,speed,1.855,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235016,s,position_lat,406640129,semicircles,position_long,-1413868711,semicircles,distance,40368.21,m,altitude,361.20000000000005,m,speed,1.837,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235018,s,position_lat,406640539,semicircles,position_long,-1413868862,semicircles,distance,40372.19,m,altitude,361.79999999999995,m,speed,1.929,m/s,cadence,51,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235020,s,position_lat,406641042,semicircles,position_long,-1413868911,semicircles,distance,40376.88,m,altitude,362.4,m,speed,2.169,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235022,s,position_lat,406641561,semicircles,position_long,-1413868956,semicircles,distance,40381.71,m,altitude,362.79999999999995,m,speed,2.13,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235024,s,position_lat,406642093,semicircles,position_long,-1413869039,semicircles,distance,40386.7,m,altitude,363.20000000000005,m,speed,2.093,m/s,cadence,50,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235028,s,position_lat,406643009,semicircles,position_long,-1413869201,semicircles,distance,40395.32,m,altitude,363.79999999999995,m,speed,1.848,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235030,s,position_lat,406643443,semicircles,position_long,-1413869243,semicircles,distance,40399.36,m,altitude,364.4,m,speed,1.88,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235032,s,position_lat,406643921,semicircles,position_long,-1413869250,semicircles,distance,40403.8,m,altitude,364.79999999999995,m,speed,2.281,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235034,s,position_lat,406644363,semicircles,position_long,-1413869202,semicircles,distance,40407.91,m,altitude,365.20000000000005,m,speed,1.799,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235036,s,position_lat,406644833,semicircles,position_long,-1413869093,semicircles,distance,40412.34,m,altitude,365.4,m,speed,2.048,m/s,cadence,49,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235039,s,position_lat,406645514,semicircles,position_long,-1413868916,semicircles,distance,40418.82,m,altitude,366.0,m,speed,2.044,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235041,s,position_lat,406645979,semicircles,position_long,-1413868807,semicircles,distance,40423.22,m,altitude,366.4,m,speed,2.116,m/s,cadence,44,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235043,s,position_lat,406646452,semicircles,position_long,-1413868658,semicircles,distance,40427.78,m,altitude,367.0,m,speed,2.183,m/s,cadence,48,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235045,s,position_lat,406646924,semicircles,position_long,-1413868496,semicircles,distance,40432.35,m,altitude,367.20000000000005,m,speed,2.019,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235047,s,position_lat,406647476,semicircles,position_long,-1413868346,semicircles,distance,40437.61,m,altitude,367.6,m,speed,2.172,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235052,s,position_lat,406648678,semicircles,position_long,-1413867915,semicircles,distance,40449.18,m,altitude,368.20000000000005,m,speed,1.712,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235054,s,position_lat,406649087,semicircles,position_long,-1413867772,semicircles,distance,40453.11,m,altitude,368.79999999999995,m,speed,1.773,m/s,cadence,46,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235056,s,position_lat,406649494,semicircles,position_long,-1413867622,semicircles,distance,40457.12,m,altitude,369.20000000000005,m,speed,1.931,m/s,cadence,44,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235058,s,position_lat,406649816,semicircles,position_long,-1413867525,semicircles,distance,40460.16,m,altitude,369.4,m,speed,1.666,m/s,cadence,45,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235060,s,position_lat,406650177,semicircles,position_long,-1413867381,semicircles,distance,40463.69,m,altitude,369.79999999999995,m,speed,2.095,m/s,cadence,47,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235062,s,position_lat,406650588,semicircles,position_long,-1413867261,semicircles,distance,40467.62,m,altitude,370.20000000000005,m,speed,2.183,m/s,cadence,44,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235064,s,position_lat,406651044,semicircles,position_long,-1413867125,semicircles,distance,40472.02,m,altitude,370.79999999999995,m,speed,2.174,m/s,cadence,45,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235066,s,position_lat,406651469,semicircles,position_long,-1413866980,semicircles,distance,40476.06,m,altitude,371.20000000000005,m,speed,1.668,m/s,cadence,43,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235068,s,position_lat,406651832,semicircles,position_long,-1413866892,semicircles,distance,40479.45,m,altitude,371.6,m,speed,1.418,m/s,cadence,43,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235070,s,position_lat,406652150,semicircles,position_long,-1413866767,semicircles,distance,40482.58,m,altitude,371.79999999999995,m,speed,1.427,m/s,cadence,41,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235074,s,position_lat,406652933,semicircles,position_long,-1413866521,semicircles,distance,40490.11,m,altitude,372.4,m,speed,1.538,m/s,cadence,43,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235076,s,position_lat,406653337,semicircles,position_long,-1413866385,semicircles,distance,40494.01,m,altitude,373.0,m,speed,1.647,m/s,cadence,40,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235078,s,position_lat,406653675,semicircles,position_long,-1413866300,semicircles,distance,40497.21,m,altitude,373.4,m,speed,1.495,m/s,cadence,39,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235080,s,position_lat,406654022,semicircles,position_long,-1413866231,semicircles,distance,40500.43,m,altitude,373.79999999999995,m,speed,1.745,m/s,cadence,39,rpm,temperature,34,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235081,s,position_lat,406654187,semicircles,position_long,-1413866208,semicircles,distance,40501.97,m,altitude,373.79999999999995,m,speed,1.734,m/s,cadence,38,rpm,temperature,35,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235082,s,position_lat,406654348,semicircles,position_long,-1413866185,semicircles,distance,40503.46,m,altitude,374.0,m,speed,1.571,m/s,cadence,38,rpm,temperature,35,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235089,s,position_lat,406655416,semicircles,position_long,-1413866266,semicircles,distance,40513.37,m,altitude,374.79999999999995,m,speed,0.722,m/s,cadence,23,rpm,temperature,35,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777235090,s,position_lat,406655468,semicircles,position_long,-1413866257,semicircles,distance,40515.06,m,altitude,375.0,m,speed,0.492,m/s,cadence,23,rpm,temperature,35,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
