Data,5,record,timestamp,771472387,s,position_lat,405610376,semicircles,position_long,-1412597861,semicircles,distance,8934.76,m,altitude,19.0,m,speed,5.983,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472392,s,position_lat,405607652,semicircles,position_long,-1412599491,semicircles,distance,8969.6,m,altitude,19.399999999999977,m,speed,5.416,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472397,s,position_lat,405603708,semicircles,position_long,-1412600271,semicircles,distance,9000.29,m,altitude,19.399999999999977,m,speed,8.491,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472399,s,position_lat,405601725,semicircles,position_long,-1412600484,semicircles,distance,9018.78,m,altitude,19.0,m,speed,9.025,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472400,s,position_lat,405600689,semicircles,position_long,-1412600700,semicircles,distance,9028.55,m,altitude,18.799999999999955,m,speed,9.602,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472401,s,position_lat,405599719,semicircles,position_long,-1412600968,semicircles,distance,9047.93,m,altitude,18.399999999999977,m,speed,9.426,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472404,s,position_lat,405596628,semicircles,position_long,-1412602554,semicircles,distance,9069.1,m,altitude,17.0,m,speed,10.136,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472406,s,position_lat,405594957,semicircles,position_long,-1412603642,semicircles,distance,9086.66,m,altitude,16.200000000000045,m,speed,8.041,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472407,s,position_lat,405594249,semicircles,position_long,-1412604087,semicircles,distance,9094.03,m,altitude,16.0,m,speed,7.377,m/s,cadence,112,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472408,s,position_lat,405593602,semicircles,position_long,-1412604594,semicircles,distance,9101.21,m,altitude,15.600000000000023,m,speed,7.259,m/s,cadence,112,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472410,s,position_lat,405592391,semicircles,position_long,-1412605751,semicircles,distance,9115.57,m,altitude,15.200000000000045,m,speed,7.118,m/s,cadence,107,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472414,s,position_lat,405590126,semicircles,position_long,-1412607861,semicircles,distance,9142.21,m,altitude,14.799999999999955,m,speed,7.065,m/s,cadence,105,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472416,s,position_lat,405589012,semicircles,position_long,-1412608837,semicircles,distance,9155.03,m,altitude,14.799999999999955,m,speed,6.266,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472418,s,position_lat,405587963,semicircles,position_long,-1412609743,semicircles,distance,9167.04,m,altitude,15.200000000000045,m,speed,5.804,m/s,cadence,88,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472420,s,position_lat,405587067,semicircles,position_long,-1412610609,semicircles,distance,9177.73,m,altitude,15.600000000000023,m,speed,5.435,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472421,s,position_lat,405586647,semicircles,position_long,-1412611015,semicircles,distance,9187.79,m,altitude,15.799999999999955,m,speed,5.173,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472424,s,position_lat,405585245,semicircles,position_long,-1412612236,semicircles,distance,9198.82,m,altitude,16.200000000000045,m,speed,5.838,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472426,s,position_lat,405584317,semicircles,position_long,-1412613087,semicircles,distance,9209.66,m,altitude,16.399999999999977,m,speed,5.61,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472428,s,position_lat,405583412,semicircles,position_long,-1412613942,semicircles,distance,9226.09,m,altitude,16.600000000000023,m,speed,5.439,m/s,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472433,s,position_lat,405581105,semicircles,position_long,-1412616324,semicircles,distance,9255.0,m,altitude,17.0,m,speed,5.68,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472440,s,position_lat,405577022,semicircles,position_long,-1412619887,semicircles,distance,9295.62,m,altitude,17.200000000000045,m,speed,7.739,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472443,s,position_lat,405575290,semicircles,position_long,-1412621811,semicircles,distance,9317.55,m,altitude,17.0,m,speed,6.796,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472445,s,position_lat,405574125,semicircles,position_long,-1412623079,semicircles,distance,9332.17,m,altitude,16.799999999999955,m,speed,7.03,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472446,s,position_lat,405573555,semicircles,position_long,-1412623590,semicircles,distance,9345.73,m,altitude,16.600000000000023,m,speed,6.902,m/s,cadence,93,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472449,s,position_lat,405571575,semicircles,position_long,-1412624710,semicircles,distance,9359.07,m,altitude,16.200000000000045,m,speed,6.362,m/s,cadence,95,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472450,s,position_lat,405570985,semicircles,position_long,-1412625022,semicircles,distance,9370.72,m,altitude,16.200000000000045,m,speed,5.896,m/s,cadence,95,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472454,s,position_lat,405569561,semicircles,position_long,-1412627506,semicircles,distance,9394.74,m,altitude,15.799999999999955,m,speed,6.266,m/s,cadence,96,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472459,s,position_lat,405567651,semicircles,position_long,-1412630983,semicircles,distance,9420.57,m,altitude,16.0,m,speed,6.104,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472460,s,position_lat,405567200,semicircles,position_long,-1412631554,semicircles,distance,9426.65,m,altitude,16.0,m,speed,5.953,m/s,cadence,94,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472461,s,position_lat,405566755,semicircles,position_long,-1412632135,semicircles,distance,9432.72,m,altitude,16.200000000000045,m,speed,6.153,m/s,cadence,97,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472463,s,position_lat,405565738,semicircles,position_long,-1412633048,semicircles,distance,9444.51,m,altitude,16.600000000000023,m,speed,6.282,m/s,cadence,98,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472465,s,position_lat,405564692,semicircles,position_long,-1412634092,semicircles,distance,9457.15,m,altitude,16.799999999999955,m,speed,6.574,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472467,s,position_lat,405563564,semicircles,position_long,-1412635211,semicircles,distance,9470.76,m,altitude,17.0,m,speed,6.384,m/s,cadence,87,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472470,s,position_lat,405561871,semicircles,position_long,-1412636943,semicircles,distance,9498.02,m,altitude,17.200000000000045,m,speed,6.697,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472475,s,position_lat,405559075,semicircles,position_long,-1412639733,semicircles,distance,9532.21,m,altitude,17.399999999999977,m,speed,6.786,m/s,cadence,93,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472480,s,position_lat,405556401,semicircles,position_long,-1412642745,semicircles,distance,9559.33,m,altitude,17.600000000000023,m,speed,6.409,m/s,cadence,100,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472484,s,position_lat,405554211,semicircles,position_long,-1412645867,semicircles,distance,9598.02,m,altitude,17.600000000000023,m,speed,7.501,m/s,cadence,97,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472491,s,position_lat,405551326,semicircles,position_long,-1412651116,semicircles,distance,9639.64,m,altitude,17.600000000000023,m,speed,6.731,m/s,cadence,96,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472497,s,position_lat,405548732,semicircles,position_long,-1412655897,semicircles,distance,9683.82,m,altitude,17.799999999999955,m,speed,7.05,m/s,cadence,96,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472505,s,position_lat,405545296,semicircles,position_long,-1412662046,semicircles,distance,9741.16,m,altitude,17.799999999999955,m,speed,6.787,m/s,cadence,94,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472512,s,position_lat,405542176,semicircles,position_long,-1412667064,semicircles,distance,9789.67,m,altitude,17.799999999999955,m,speed,7.156,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472518,s,position_lat,405539482,semicircles,position_long,-1412671782,semicircles,distance,9833.97,m,altitude,17.799999999999955,m,speed,7.109,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472527,s,position_lat,405535464,semicircles,position_long,-1412678616,semicircles,distance,9898.75,m,altitude,17.799999999999955,m,speed,7.137,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472534,s,position_lat,405532331,semicircles,position_long,-1412683901,semicircles,distance,9949.0,m,altitude,17.799999999999955,m,speed,7.113,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472542,s,position_lat,405528832,semicircles,position_long,-1412690067,semicircles,distance,10006.77,m,altitude,17.799999999999955,m,speed,7.271,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472547,s,position_lat,405526567,semicircles,position_long,-1412693574,semicircles,distance,10041.13,m,altitude,17.799999999999955,m,speed,6.965,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472553,s,position_lat,405523907,semicircles,position_long,-1412697892,semicircles,distance,10082.73,m,altitude,17.799999999999955,m,speed,7.134,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472556,s,position_lat,405522405,semicircles,position_long,-1412700093,semicircles,distance,10104.76,m,altitude,17.600000000000023,m,speed,7.846,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472558,s,position_lat,405521401,semicircles,position_long,-1412701609,semicircles,distance,10119.76,m,altitude,17.200000000000045,m,speed,8.111,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472560,s,position_lat,405520267,semicircles,position_long,-1412703053,semicircles,distance,10135.13,m,altitude,16.600000000000023,m,speed,7.93,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472562,s,position_lat,405519009,semicircles,position_long,-1412704548,semicircles,distance,10151.57,m,altitude,16.0,m,speed,8.217,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472564,s,position_lat,405517814,semicircles,position_long,-1412706074,semicircles,distance,10167.78,m,altitude,15.600000000000023,m,speed,8.348,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472565,s,position_lat,405517188,semicircles,position_long,-1412706964,semicircles,distance,10185.26,m,altitude,15.200000000000045,m,speed,8.852,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472568,s,position_lat,405515634,semicircles,position_long,-1412709736,semicircles,distance,10202.68,m,altitude,14.200000000000045,m,speed,8.353,m/s,cadence,95,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472569,s,position_lat,405515272,semicircles,position_long,-1412710563,semicircles,distance,10216.55,m,altitude,13.799999999999955,m,speed,7.381,m/s,cadence,93,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472572,s,position_lat,405513535,semicircles,position_long,-1412712369,semicircles,distance,10230.76,m,altitude,13.200000000000045,m,speed,6.858,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472574,s,position_lat,405512849,semicircles,position_long,-1412713481,semicircles,distance,10241.46,m,altitude,12.799999999999955,m,speed,6.61,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472577,s,position_lat,405511520,semicircles,position_long,-1412715173,semicircles,distance,10259.28,m,altitude,12.600000000000023,m,speed,6.453,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472578,s,position_lat,405511055,semicircles,position_long,-1412715782,semicircles,distance,10270.98,m,altitude,12.600000000000023,m,speed,6.568,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472581,s,position_lat,405509889,semicircles,position_long,-1412717656,semicircles,distance,10283.64,m,altitude,12.799999999999955,m,speed,6.865,m/s,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472582,s,position_lat,405509327,semicircles,position_long,-1412718083,semicircles,distance,10289.67,m,altitude,12.799999999999955,m,speed,6.504,m/s,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472583,s,position_lat,405508859,semicircles,position_long,-1412718611,semicircles,distance,10295.63,m,altitude,12.799999999999955,m,speed,6.159,m/s,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472585,s,position_lat,405508069,semicircles,position_long,-1412719766,semicircles,distance,10307.17,m,altitude,13.0,m,speed,5.723,m/s,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472592,s,position_lat,405504902,semicircles,position_long,-1412724518,semicircles,distance,10354.25,m,altitude,13.200000000000045,m,speed,6.911,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472594,s,position_lat,405503991,semicircles,position_long,-1412726009,semicircles,distance,10368.53,m,altitude,13.399999999999977,m,speed,6.936,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472596,s,position_lat,405503048,semicircles,position_long,-1412727377,semicircles,distance,10382.28,m,altitude,13.799999999999955,m,speed,6.373,m/s,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472598,s,position_lat,405502062,semicircles,position_long,-1412728767,semicircles,distance,10396.4,m,altitude,14.0,m,speed,6.828,m/s,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472600,s,position_lat,405501134,semicircles,position_long,-1412730173,semicircles,distance,10410.27,m,altitude,14.200000000000045,m,speed,6.9,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472602,s,position_lat,405500140,semicircles,position_long,-1412731572,semicircles,distance,10424.51,m,altitude,14.399999999999977,m,speed,6.929,m/s,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472611,s,position_lat,405495693,semicircles,position_long,-1412737495,semicircles,distance,10486.26,m,altitude,15.0,m,speed,6.893,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472620,s,position_lat,405491304,semicircles,position_long,-1412743417,semicircles,distance,10547.65,m,altitude,15.200000000000045,m,speed,6.877,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472626,s,position_lat,405488743,semicircles,position_long,-1412746751,semicircles,distance,10582.78,m,altitude,15.200000000000045,m,speed,5.074,m/s,cadence,69,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472631,s,position_lat,405486455,semicircles,position_long,-1412749651,semicircles,distance,10613.75,m,altitude,15.200000000000045,m,speed,6.705,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472634,s,position_lat,405484694,semicircles,position_long,-1412751414,semicircles,distance,10635.06,m,altitude,15.0,m,speed,7.272,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472636,s,position_lat,405483413,semicircles,position_long,-1412752626,semicircles,distance,10650.22,m,altitude,14.600000000000023,m,speed,7.576,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472638,s,position_lat,405482087,semicircles,position_long,-1412753928,semicircles,distance,10666.15,m,altitude,14.399999999999977,m,speed,7.92,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472640,s,position_lat,405480679,semicircles,position_long,-1412755241,semicircles,distance,10682.73,m,altitude,14.0,m,speed,8.287,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472642,s,position_lat,405479418,semicircles,position_long,-1412756547,semicircles,distance,10698.22,m,altitude,13.399999999999977,m,speed,7.809,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472644,s,position_lat,405478308,semicircles,position_long,-1412758039,semicircles,distance,10713.72,m,altitude,12.799999999999955,m,speed,7.606,m/s,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472646,s,position_lat,405477625,semicircles,position_long,-1412759390,semicircles,distance,10725.85,m,altitude,12.399999999999977,m,speed,6.649,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,771472648,s,position_lat,405477004,semicircles,position_long,-1412760835,semicircles,distance,10738.38,m,altitude,12.0,m,speed,6.567,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
