Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,Field 20,Value 20,Units 20,Field 21,Value 21,Units 21,Field 22,Value 22,Units 22,Field 23,Value 23,Units 23,Field 24,Value 24,Units 24,Field 25,Value 25,Units 25,Field 26,Value 26,Units 26,Field 27,Value 27,Units 27,Field 28,Value 28,Units 28,Field 29,Value 29,Units 29,Field 30,Value 30,Units 30,Field 31,Value 31,Units 31,Field 32,Value 32,Units 32,Field 33,Value 33,Units 33,
Data,6,record,timestamp,719423768,s,position_lat,405330026,semicircles,position_long,-1413097278,semicircles,distance,15557.25,m,altitude,6.600000000000023,m,speed,10.634,m/s,power,257,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423769,s,position_lat,405330574,semicircles,position_long,-1413096048,semicircles,distance,15567.99,m,altitude,6.600000000000023,m,speed,10.74,m/s,power,246,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423770,s,position_lat,405331111,semicircles,position_long,-1413094840,semicircles,distance,15578.73,m,altitude,6.600000000000023,m,speed,10.74,m/s,power,216,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423771,s,position_lat,405331656,semicircles,position_long,-1413093632,semicircles,distance,15589.47,m,altitude,6.600000000000023,m,speed,10.74,m/s,power,242,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423772,s,position_lat,405332227,semicircles,position_long,-1413092448,semicircles,distance,15600.25,m,altitude,6.600000000000023,m,speed,10.713,m/s,power,252,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423773,s,position_lat,405332748,semicircles,position_long,-1413091257,semicircles,distance,15611.02,m,altitude,6.600000000000023,m,speed,10.713,m/s,power,255,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423774,s,position_lat,405333299,semicircles,position_long,-1413090097,semicircles,distance,15621.58,m,altitude,6.600000000000023,m,speed,10.687,m/s,power,252,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423775,s,position_lat,405333837,semicircles,position_long,-1413088893,semicircles,distance,15632.27,m,altitude,6.600000000000023,m,speed,10.687,m/s,power,230,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423776,s,position_lat,405334406,semicircles,position_long,-1413087670,semicircles,distance,15642.93,m,altitude,6.600000000000023,m,speed,10.66,m/s,power,225,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423777,s,position_lat,405334936,semicircles,position_long,-1413086487,semicircles,distance,15653.56,m,altitude,6.600000000000023,m,speed,10.629,m/s,power,229,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423778,s,position_lat,405335445,semicircles,position_long,-1413085290,semicircles,distance,15664.19,m,altitude,6.600000000000023,m,speed,10.629,m/s,power,254,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423779,s,position_lat,405335963,semicircles,position_long,-1413084083,semicircles,distance,15674.82,m,altitude,6.600000000000023,m,speed,10.603,m/s,power,235,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423780,s,position_lat,405336478,semicircles,position_long,-1413082888,semicircles,distance,15685.44,m,altitude,6.600000000000023,m,speed,10.603,m/s,power,226,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423781,s,position_lat,405337002,semicircles,position_long,-1413081701,semicircles,distance,15696.08,m,altitude,6.600000000000023,m,speed,10.577,m/s,power,223,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423782,s,position_lat,405337510,semicircles,position_long,-1413080532,semicircles,distance,15706.62,m,altitude,6.600000000000023,m,speed,10.655,m/s,power,230,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423783,s,position_lat,405338087,semicircles,position_long,-1413079305,semicircles,distance,15717.28,m,altitude,6.600000000000023,m,speed,10.655,m/s,power,250,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423784,s,position_lat,405338615,semicircles,position_long,-1413078124,semicircles,distance,15727.75,m,altitude,6.600000000000023,m,speed,10.474,m/s,power,245,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423785,s,position_lat,405339145,semicircles,position_long,-1413076957,semicircles,distance,15738.28,m,altitude,6.600000000000023,m,speed,10.525,m/s,power,233,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423786,s,position_lat,405339687,semicircles,position_long,-1413075813,semicircles,distance,15748.8,m,altitude,6.600000000000023,m,speed,10.499,m/s,power,272,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423787,s,position_lat,405340236,semicircles,position_long,-1413074645,semicircles,distance,15759.44,m,altitude,6.600000000000023,m,speed,10.629,m/s,power,253,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423788,s,position_lat,405340766,semicircles,position_long,-1413073472,semicircles,distance,15770.14,m,altitude,6.600000000000023,m,speed,10.629,m/s,power,276,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423789,s,position_lat,405341318,semicircles,position_long,-1413072303,semicircles,distance,15780.63,m,altitude,6.600000000000023,m,speed,10.423,m/s,power,269,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423790,s,position_lat,405341841,semicircles,position_long,-1413071147,semicircles,distance,15790.96,m,altitude,6.600000000000023,m,speed,10.504,m/s,power,241,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423791,s,position_lat,405342434,semicircles,position_long,-1413069854,semicircles,distance,15801.52,m,altitude,6.600000000000023,m,speed,10.556,m/s,power,264,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423792,s,position_lat,405342990,semicircles,position_long,-1413068674,semicircles,distance,15812.13,m,altitude,6.600000000000023,m,speed,10.608,m/s,power,225,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423793,s,position_lat,405343529,semicircles,position_long,-1413067495,semicircles,distance,15822.74,m,altitude,6.600000000000023,m,speed,10.608,m/s,power,260,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423794,s,position_lat,405344077,semicircles,position_long,-1413066306,semicircles,distance,15833.46,m,altitude,6.600000000000023,m,speed,10.713,m/s,power,239,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423795,s,position_lat,405344629,semicircles,position_long,-1413065114,semicircles,distance,15844.16,m,altitude,6.600000000000023,m,speed,10.713,m/s,power,232,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423796,s,position_lat,405345182,semicircles,position_long,-1413063901,semicircles,distance,15854.79,m,altitude,6.600000000000023,m,speed,10.556,m/s,power,237,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423797,s,position_lat,405345687,semicircles,position_long,-1413062685,semicircles,distance,15865.49,m,altitude,6.600000000000023,m,speed,10.634,m/s,power,233,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423798,s,position_lat,405346255,semicircles,position_long,-1413061461,semicircles,distance,15876.01,m,altitude,6.600000000000023,m,speed,10.66,m/s,power,248,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423799,s,position_lat,405346775,semicircles,position_long,-1413060246,semicircles,distance,15886.7,m,altitude,6.600000000000023,m,speed,10.687,m/s,power,223,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423800,s,position_lat,405347289,semicircles,position_long,-1413059045,semicircles,distance,15897.36,m,altitude,6.600000000000023,m,speed,10.66,m/s,power,201,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423801,s,position_lat,405347810,semicircles,position_long,-1413057853,semicircles,distance,15908.0,m,altitude,6.600000000000023,m,speed,10.639,m/s,power,211,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423802,s,position_lat,405348317,semicircles,position_long,-1413056623,semicircles,distance,15918.63,m,altitude,6.600000000000023,m,speed,10.639,m/s,power,244,watts,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423803,s,position_lat,405348806,semicircles,position_long,-1413055403,semicircles,distance,15929.34,m,altitude,6.600000000000023,m,speed,10.692,m/s,power,287,watts,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423804,s,position_lat,405349349,semicircles,position_long,-1413054178,semicircles,distance,15940.07,m,altitude,6.600000000000023,m,speed,10.692,m/s,power,274,watts,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423805,s,position_lat,405349861,semicircles,position_long,-1413052944,semicircles,distance,15950.9,m,altitude,6.600000000000023,m,speed,10.772,m/s,power,262,watts,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423806,s,position_lat,405350443,semicircles,position_long,-1413051754,semicircles,distance,15961.75,m,altitude,6.600000000000023,m,speed,10.964,m/s,power,207,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423807,s,position_lat,405351101,semicircles,position_long,-1413050578,semicircles,distance,15972.53,m,altitude,6.600000000000023,m,speed,10.772,m/s,power,10,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423808,s,position_lat,405351827,semicircles,position_long,-1413049424,semicircles,distance,15983.19,m,altitude,6.600000000000023,m,speed,10.665,m/s,power,0,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423809,s,position_lat,405352437,semicircles,position_long,-1413048338,semicircles,distance,15993.52,m,altitude,6.600000000000023,m,speed,10.333,m/s,power,0,watts,cadence,40,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423810,s,position_lat,405353023,semicircles,position_long,-1413047335,semicircles,distance,16003.56,m,altitude,6.600000000000023,m,speed,10.02,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423811,s,position_lat,405353614,semicircles,position_long,-1413046413,semicircles,distance,16013.57,m,altitude,6.600000000000023,m,speed,10.02,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423812,s,position_lat,405354284,semicircles,position_long,-1413045574,semicircles,distance,16023.34,m,altitude,6.600000000000023,m,speed,9.704,m/s,power,3,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423813,s,position_lat,405354852,semicircles,position_long,-1413044673,semicircles,distance,16032.34,m,altitude,6.600000000000023,m,speed,9.071,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423814,s,position_lat,405355303,semicircles,position_long,-1413043947,semicircles,distance,16041.08,m,altitude,6.600000000000023,m,speed,8.74,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423815,s,position_lat,405355635,semicircles,position_long,-1413043366,semicircles,distance,16048.93,m,altitude,6.600000000000023,m,speed,7.848,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423816,s,position_lat,405356026,semicircles,position_long,-1413043054,semicircles,distance,16055.53,m,altitude,6.600000000000023,m,speed,6.598,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423817,s,position_lat,405356484,semicircles,position_long,-1413043156,semicircles,distance,16060.91,m,altitude,6.600000000000023,m,speed,5.386,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423818,s,position_lat,405356756,semicircles,position_long,-1413043657,semicircles,distance,16065.68,m,altitude,6.600000000000023,m,speed,4.766,m/s,power,0,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423819,s,position_lat,405356890,semicircles,position_long,-1413044336,semicircles,distance,16070.45,m,altitude,6.600000000000023,m,speed,4.766,m/s,power,210,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423820,s,position_lat,405356392,semicircles,position_long,-1413044946,semicircles,distance,16075.34,m,altitude,6.600000000000023,m,speed,4.868,m/s,power,330,watts,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423821,s,position_lat,405355997,semicircles,position_long,-1413045702,semicircles,distance,16080.61,m,altitude,6.600000000000023,m,speed,5.293,m/s,power,496,watts,cadence,46,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423822,s,position_lat,405355642,semicircles,position_long,-1413046548,semicircles,distance,16086.66,m,altitude,6.600000000000023,m,speed,6.051,m/s,power,395,watts,cadence,53,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423823,s,position_lat,405355264,semicircles,position_long,-1413047430,semicircles,distance,16093.38,m,altitude,6.600000000000023,m,speed,6.722,m/s,power,351,watts,cadence,57,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423824,s,position_lat,405354872,semicircles,position_long,-1413048324,semicircles,distance,16100.61,m,altitude,6.600000000000023,m,speed,7.229,m/s,power,339,watts,cadence,60,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423825,s,position_lat,405354420,semicircles,position_long,-1413049252,semicircles,distance,16108.19,m,altitude,6.600000000000023,m,speed,7.572,m/s,power,333,watts,cadence,63,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423826,s,position_lat,405353958,semicircles,position_long,-1413050217,semicircles,distance,16116.16,m,altitude,6.600000000000023,m,speed,7.964,m/s,power,338,watts,cadence,65,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423827,s,position_lat,405353516,semicircles,position_long,-1413051188,semicircles,distance,16124.11,m,altitude,6.600000000000023,m,speed,7.964,m/s,power,329,watts,cadence,67,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423828,s,position_lat,405353076,semicircles,position_long,-1413052297,semicircles,distance,16132.67,m,altitude,6.600000000000023,m,speed,8.566,m/s,power,363,watts,cadence,69,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423829,s,position_lat,405352642,semicircles,position_long,-1413053328,semicircles,distance,16141.5,m,altitude,6.600000000000023,m,speed,8.829,m/s,power,364,watts,cadence,71,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423830,s,position_lat,405352180,semicircles,position_long,-1413054404,semicircles,distance,16150.57,m,altitude,6.600000000000023,m,speed,9.071,m/s,power,325,watts,cadence,73,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423831,s,position_lat,405351677,semicircles,position_long,-1413055501,semicircles,distance,16160.02,m,altitude,6.600000000000023,m,speed,9.449,m/s,power,365,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423832,s,position_lat,405351156,semicircles,position_long,-1413056565,semicircles,distance,16169.51,m,altitude,6.600000000000023,m,speed,9.491,m/s,power,125,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423833,s,position_lat,405350636,semicircles,position_long,-1413057584,semicircles,distance,16179.33,m,altitude,6.600000000000023,m,speed,9.815,m/s,power,6,watts,cadence,50,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423834,s,position_lat,405350143,semicircles,position_long,-1413058617,semicircles,distance,16188.87,m,altitude,6.600000000000023,m,speed,9.533,m/s,power,162,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423835,s,position_lat,405349663,semicircles,position_long,-1413059682,semicircles,distance,16198.4,m,altitude,6.600000000000023,m,speed,9.533,m/s,power,181,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423836,s,position_lat,405349160,semicircles,position_long,-1413060772,semicircles,distance,16207.8,m,altitude,6.600000000000023,m,speed,9.408,m/s,power,183,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423837,s,position_lat,405348681,semicircles,position_long,-1413061835,semicircles,distance,16217.19,m,altitude,6.600000000000023,m,speed,9.392,m/s,power,181,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423838,s,position_lat,405348193,semicircles,position_long,-1413062901,semicircles,distance,16226.61,m,altitude,6.600000000000023,m,speed,9.412,m/s,power,206,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423839,s,position_lat,405347704,semicircles,position_long,-1413063975,semicircles,distance,16236.04,m,altitude,6.600000000000023,m,speed,9.433,m/s,power,198,watts,cadence,74,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423840,s,position_lat,405347223,semicircles,position_long,-1413065043,semicircles,distance,16245.51,m,altitude,6.600000000000023,m,speed,9.474,m/s,power,198,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423841,s,position_lat,405346733,semicircles,position_long,-1413066128,semicircles,distance,16255.01,m,altitude,6.600000000000023,m,speed,9.495,m/s,power,184,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423842,s,position_lat,405346245,semicircles,position_long,-1413067202,semicircles,distance,16264.59,m,altitude,6.600000000000023,m,speed,9.558,m/s,power,217,watts,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423843,s,position_lat,405345724,semicircles,position_long,-1413068326,semicircles,distance,16274.17,m,altitude,6.600000000000023,m,speed,9.601,m/s,power,194,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423844,s,position_lat,405345220,semicircles,position_long,-1413069406,semicircles,distance,16283.81,m,altitude,6.600000000000023,m,speed,9.644,m/s,power,225,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423845,s,position_lat,405344720,semicircles,position_long,-1413070494,semicircles,distance,16293.48,m,altitude,6.600000000000023,m,speed,9.666,m/s,power,187,watts,cadence,76,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423846,s,position_lat,405344225,semicircles,position_long,-1413071588,semicircles,distance,16303.23,m,altitude,6.600000000000023,m,speed,9.753,m/s,power,218,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423847,s,position_lat,405343731,semicircles,position_long,-1413072698,semicircles,distance,16313.03,m,altitude,6.600000000000023,m,speed,9.797,m/s,power,191,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423848,s,position_lat,405343237,semicircles,position_long,-1413073810,semicircles,distance,16322.96,m,altitude,6.600000000000023,m,speed,9.933,m/s,power,181,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423849,s,position_lat,405342756,semicircles,position_long,-1413074947,semicircles,distance,16332.73,m,altitude,6.600000000000023,m,speed,9.775,m/s,power,199,watts,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423850,s,position_lat,405342259,semicircles,position_long,-1413076088,semicircles,distance,16342.67,m,altitude,6.600000000000023,m,speed,9.907,m/s,power,172,watts,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423851,s,position_lat,405341720,semicircles,position_long,-1413077255,semicircles,distance,16352.57,m,altitude,6.600000000000023,m,speed,9.929,m/s,power,191,watts,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423852,s,position_lat,405341211,semicircles,position_long,-1413078364,semicircles,distance,16362.54,m,altitude,6.600000000000023,m,speed,9.975,m/s,power,188,watts,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423853,s,position_lat,405340687,semicircles,position_long,-1413079470,semicircles,distance,16372.54,m,altitude,6.600000000000023,m,speed,9.998,m/s,power,189,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423854,s,position_lat,405340152,semicircles,position_long,-1413080571,semicircles,distance,16382.61,m,altitude,6.600000000000023,m,speed,10.068,m/s,power,196,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423855,s,position_lat,405339606,semicircles,position_long,-1413081681,semicircles,distance,16392.73,m,altitude,6.600000000000023,m,speed,10.115,m/s,power,180,watts,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423856,s,position_lat,405339060,semicircles,position_long,-1413082802,semicircles,distance,16402.86,m,altitude,6.600000000000023,m,speed,10.139,m/s,power,181,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423857,s,position_lat,405338538,semicircles,position_long,-1413083930,semicircles,distance,16413.05,m,altitude,6.600000000000023,m,speed,10.186,m/s,power,202,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423858,s,position_lat,405338023,semicircles,position_long,-1413085088,semicircles,distance,16423.31,m,altitude,6.600000000000023,m,speed,10.235,m/s,power,206,watts,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423859,s,position_lat,405337508,semicircles,position_long,-1413086328,semicircles,distance,16433.57,m,altitude,6.600000000000023,m,speed,10.283,m/s,power,207,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423860,s,position_lat,405337021,semicircles,position_long,-1413087530,semicircles,distance,16443.9,m,altitude,6.600000000000023,m,speed,10.332,m/s,power,199,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423861,s,position_lat,405336511,semicircles,position_long,-1413088713,semicircles,distance,16454.28,m,altitude,6.600000000000023,m,speed,10.382,m/s,power,213,watts,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423862,s,position_lat,405335982,semicircles,position_long,-1413089889,semicircles,distance,16464.77,m,altitude,6.600000000000023,m,speed,10.432,m/s,power,214,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423863,s,position_lat,405335457,semicircles,position_long,-1413091057,semicircles,distance,16475.1,m,altitude,6.600000000000023,m,speed,10.388,m/s,power,202,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423864,s,position_lat,405334923,semicircles,position_long,-1413092218,semicircles,distance,16485.59,m,altitude,6.600000000000023,m,speed,10.489,m/s,power,202,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423865,s,position_lat,405334378,semicircles,position_long,-1413093398,semicircles,distance,16495.93,m,altitude,6.600000000000023,m,speed,10.338,m/s,power,188,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423866,s,position_lat,405333818,semicircles,position_long,-1413094629,semicircles,distance,16506.47,m,altitude,6.600000000000023,m,speed,10.541,m/s,power,192,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423867,s,position_lat,405333298,semicircles,position_long,-1413095812,semicircles,distance,16516.83,m,altitude,6.600000000000023,m,speed,10.363,m/s,power,183,watts,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423868,s,position_lat,405332776,semicircles,position_long,-1413097025,semicircles,distance,16527.3,m,altitude,6.600000000000023,m,speed,10.464,m/s,power,177,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423869,s,position_lat,405332243,semicircles,position_long,-1413098245,semicircles,distance,16537.79,m,altitude,6.600000000000023,m,speed,10.489,m/s,power,211,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423870,s,position_lat,405331695,semicircles,position_long,-1413099435,semicircles,distance,16548.38,m,altitude,6.600000000000023,m,speed,10.593,m/s,power,202,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423871,s,position_lat,405331140,semicircles,position_long,-1413100630,semicircles,distance,16558.84,m,altitude,6.600000000000023,m,speed,10.464,m/s,power,210,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423872,s,position_lat,405330596,semicircles,position_long,-1413101799,semicircles,distance,16569.41,m,altitude,6.600000000000023,m,speed,10.567,m/s,power,193,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423873,s,position_lat,405330043,semicircles,position_long,-1413102942,semicircles,distance,16579.98,m,altitude,6.600000000000023,m,speed,10.567,m/s,power,198,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,719423874,s,position_lat,405329451,semicircles,position_long,-1413104165,semicircles,distance,16590.65,m,altitude,6.600000000000023,m,speed,10.671,m/s,power,216,watts,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,
