Data,5,record,timestamp,772765058,s,position_lat,406305645,semicircles,position_long,-1412890229,semicircles,distance,136.86,m,altitude,107.0,m,speed,2.269,m/s,cadence,0,rpm,temperature,35,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765061,s,position_lat,406305190,semicircles,position_long,-1412890641,semicircles,distance,140.19,m,altitude,106.60000000000002,m,speed,1.727,m/s,cadence,0,rpm,temperature,35,C,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,772765062,,unknown,1,,unknown,1,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765063,s,position_lat,406305243,semicircles,position_long,-1412890891,semicircles,distance,140.94,m,altitude,106.0,m,speed,0.57,m/s,temperature,35,C,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765065,s,position_lat,406305424,semicircles,position_long,-1412890983,semicircles,distance,140.94,m,altitude,105.60000000000002,m,speed,0.0,m/s,temperature,35,C,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765067,s,position_lat,406305491,semicircles,position_long,-1412890877,semicircles,distance,140.94,m,altitude,105.20000000000005,m,speed,0.0,m/s,temperature,35,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,772765068,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765069,s,position_lat,406305522,semicircles,position_long,-1412890783,semicircles,distance,140.94,m,altitude,105.0,m,speed,0.0,m/s,cadence,46,rpm,temperature,35,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765070,s,position_lat,406305548,semicircles,position_long,-1412890743,semicircles,distance,141.3,m,altitude,104.79999999999995,m,speed,0.0,m/s,cadence,46,rpm,temperature,35,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765072,s,position_lat,406305273,semicircles,position_long,-1412890736,semicircles,distance,143.47,m,altitude,104.60000000000002,m,speed,2.474,m/s,cadence,19,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765075,s,position_lat,406303924,semicircles,position_long,-1412890689,semicircles,distance,160.15,m,altitude,104.39999999999998,m,speed,3.28,m/s,cadence,42,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765082,s,position_lat,406300365,semicircles,position_long,-1412889567,semicircles,distance,189.12,m,altitude,104.0,m,speed,4.185,m/s,cadence,50,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765086,s,position_lat,406299244,semicircles,position_long,-1412888930,semicircles,distance,200.28,m,altitude,104.0,m,speed,2.323,m/s,cadence,0,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765087,s,position_lat,406299011,semicircles,position_long,-1412889035,semicircles,distance,202.45,m,altitude,104.0,m,speed,3.626,m/s,cadence,0,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765091,s,position_lat,406297337,semicircles,position_long,-1412890743,semicircles,distance,222.68,m,altitude,104.0,m,speed,6.742,m/s,cadence,68,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765092,s,position_lat,406296831,semicircles,position_long,-1412891493,semicircles,distance,230.12,m,altitude,104.0,m,speed,7.142,m/s,cadence,68,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765099,s,position_lat,406293020,semicircles,position_long,-1412897265,semicircles,distance,287.08,m,altitude,103.79999999999995,m,speed,6.909,m/s,cadence,0,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765101,s,position_lat,406292057,semicircles,position_long,-1412898675,semicircles,distance,307.53,m,altitude,103.79999999999995,m,speed,6.132,m/s,cadence,0,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765109,s,position_lat,406288843,semicircles,position_long,-1412903732,semicircles,distance,350.38,m,altitude,103.79999999999995,m,speed,6.405,m/s,cadence,68,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765111,s,position_lat,406288003,semicircles,position_long,-1412905144,semicircles,distance,363.8,m,altitude,103.60000000000002,m,speed,6.692,m/s,cadence,36,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765113,s,position_lat,406287072,semicircles,position_long,-1412906637,semicircles,distance,378.23,m,altitude,103.20000000000005,m,speed,7.289,m/s,cadence,79,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765115,s,position_lat,406286045,semicircles,position_long,-1412908230,semicircles,distance,393.81,m,altitude,103.0,m,speed,7.465,m/s,cadence,79,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765117,s,position_lat,406285049,semicircles,position_long,-1412909869,semicircles,distance,409.51,m,altitude,102.79999999999995,m,speed,7.678,m/s,cadence,75,rpm,temperature,34,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765119,s,position_lat,406283796,semicircles,position_long,-1412911677,semicircles,distance,427.7,m,altitude,102.60000000000002,m,speed,8.288,m/s,cadence,79,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765124,s,position_lat,406280687,semicircles,position_long,-1412916277,semicircles,distance,473.54,m,altitude,102.0,m,speed,8.289,m/s,cadence,78,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765126,s,position_lat,406279662,semicircles,position_long,-1412917793,semicircles,distance,488.64,m,altitude,101.60000000000002,m,speed,6.803,m/s,cadence,78,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765128,s,position_lat,406278696,semicircles,position_long,-1412919116,semicircles,distance,502.24,m,altitude,101.20000000000005,m,speed,6.994,m/s,cadence,65,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765130,s,position_lat,406277692,semicircles,position_long,-1412920518,semicircles,distance,516.55,m,altitude,100.79999999999995,m,speed,7.597,m/s,cadence,72,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765132,s,position_lat,406276612,semicircles,position_long,-1412922070,semicircles,distance,532.2,m,altitude,100.60000000000002,m,speed,7.655,m/s,cadence,72,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765140,s,position_lat,406272598,semicircles,position_long,-1412928304,semicircles,distance,593.19,m,altitude,100.0,m,speed,7.485,m/s,cadence,71,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765148,s,position_lat,406268684,semicircles,position_long,-1412934657,semicircles,distance,654.35,m,altitude,99.60000000000002,m,speed,7.096,m/s,cadence,81,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765154,s,position_lat,406265684,semicircles,position_long,-1412939411,semicircles,distance,700.51,m,altitude,99.60000000000002,m,speed,7.736,m/s,cadence,82,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765160,s,position_lat,406262839,semicircles,position_long,-1412943968,semicircles,distance,744.52,m,altitude,99.60000000000002,m,speed,6.253,m/s,cadence,0,rpm,temperature,33,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765165,s,position_lat,406260361,semicircles,position_long,-1412947014,semicircles,distance,777.34,m,altitude,99.60000000000002,m,speed,7.41,m/s,cadence,84,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765173,s,position_lat,406256216,semicircles,position_long,-1412953053,semicircles,distance,837.92,m,altitude,99.60000000000002,m,speed,7.662,m/s,cadence,86,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765177,s,position_lat,406253938,semicircles,position_long,-1412956401,semicircles,distance,879.64,m,altitude,99.60000000000002,m,speed,8.039,m/s,cadence,89,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765184,s,position_lat,406249932,semicircles,position_long,-1412962004,semicircles,distance,928.57,m,altitude,99.60000000000002,m,speed,8.033,m/s,cadence,83,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765191,s,position_lat,406245835,semicircles,position_long,-1412967855,semicircles,distance,987.76,m,altitude,99.39999999999998,m,speed,8.31,m/s,cadence,23,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765193,s,position_lat,406244611,semicircles,position_long,-1412969553,semicircles,distance,1005.14,m,altitude,99.20000000000005,m,speed,8.488,m/s,cadence,87,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765195,s,position_lat,406243379,semicircles,position_long,-1412971237,semicircles,distance,1022.49,m,altitude,98.79999999999995,m,speed,8.528,m/s,cadence,87,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765197,s,position_lat,406242174,semicircles,position_long,-1412972892,semicircles,distance,1039.5,m,altitude,98.60000000000002,m,speed,8.437,m/s,cadence,88,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765198,s,position_lat,406241602,semicircles,position_long,-1412973773,semicircles,distance,1048.15,m,altitude,98.39999999999998,m,speed,8.675,m/s,cadence,90,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765199,s,position_lat,406241015,semicircles,position_long,-1412974667,semicircles,distance,1056.96,m,altitude,98.20000000000005,m,speed,8.705,m/s,cadence,90,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765201,s,position_lat,406239968,semicircles,position_long,-1412976593,semicircles,distance,1074.72,m,altitude,98.0,m,speed,8.696,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765204,s,position_lat,406238666,semicircles,position_long,-1412979625,semicircles,distance,1109.5,m,altitude,97.79999999999995,m,speed,8.356,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765212,s,position_lat,406236338,semicircles,position_long,-1412987384,semicircles,distance,1164.76,m,altitude,97.39999999999998,m,speed,7.09,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765217,s,position_lat,406235350,semicircles,position_long,-1412990840,semicircles,distance,1193.04,m,altitude,97.20000000000005,m,speed,5.853,m/s,cadence,60,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765222,s,position_lat,406234053,semicircles,position_long,-1412994106,semicircles,distance,1220.93,m,altitude,97.20000000000005,m,speed,7.576,m/s,cadence,78,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765226,s,position_lat,406233047,semicircles,position_long,-1412998067,semicircles,distance,1252.97,m,altitude,97.20000000000005,m,speed,6.763,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765227,s,position_lat,406232861,semicircles,position_long,-1412998949,semicircles,distance,1266.41,m,altitude,97.20000000000005,m,speed,6.421,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765229,s,position_lat,406232633,semicircles,position_long,-1413000575,semicircles,distance,1279.87,m,altitude,97.20000000000005,m,speed,6.883,m/s,cadence,76,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765231,s,position_lat,406232334,semicircles,position_long,-1413002436,semicircles,distance,1287.38,m,altitude,97.0,m,speed,7.699,m/s,cadence,84,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765233,s,position_lat,406231851,semicircles,position_long,-1413004583,semicircles,distance,1304.6,m,altitude,96.60000000000002,m,speed,8.502,m/s,cadence,88,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765234,s,position_lat,406231536,semicircles,position_long,-1413005682,semicircles,distance,1322.32,m,altitude,96.39999999999998,m,speed,8.489,m/s,cadence,88,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765237,s,position_lat,406231771,semicircles,position_long,-1413008764,semicircles,distance,1337.69,m,altitude,96.0,m,speed,7.611,m/s,cadence,79,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765239,s,position_lat,406233160,semicircles,position_long,-1413010111,semicircles,distance,1354.26,m,altitude,95.79999999999995,m,speed,7.593,m/s,cadence,79,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765240,s,position_lat,406234022,semicircles,position_long,-1413010632,semicircles,distance,1363.21,m,altitude,95.79999999999995,m,speed,7.82,m/s,cadence,76,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765241,s,position_lat,406234784,semicircles,position_long,-1413011102,semicircles,distance,1378.82,m,altitude,95.60000000000002,m,speed,7.018,m/s,cadence,74,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765247,s,position_lat,406238398,semicircles,position_long,-1413014417,semicircles,distance,1413.4,m,altitude,95.60000000000002,m,speed,6.712,m/s,cadence,81,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765249,s,position_lat,406239590,semicircles,position_long,-1413015460,semicircles,distance,1427.09,m,altitude,96.0,m,speed,6.641,m/s,cadence,78,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765251,s,position_lat,406240775,semicircles,position_long,-1413016395,semicircles,distance,1440.28,m,altitude,96.20000000000005,m,speed,6.583,m/s,cadence,78,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765253,s,position_lat,406241902,semicircles,position_long,-1413017289,semicircles,distance,1452.83,m,altitude,96.39999999999998,m,speed,6.27,m/s,cadence,77,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765255,s,position_lat,406242943,semicircles,position_long,-1413018371,semicircles,distance,1465.57,m,altitude,96.60000000000002,m,speed,6.279,m/s,cadence,77,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765256,s,position_lat,406243450,semicircles,position_long,-1413018928,semicircles,distance,1471.88,m,altitude,96.79999999999995,m,speed,6.258,m/s,cadence,76,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765258,s,position_lat,406244540,semicircles,position_long,-1413020013,semicircles,distance,1485.02,m,altitude,97.39999999999998,m,speed,6.068,m/s,cadence,74,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765260,s,position_lat,406245589,semicircles,position_long,-1413020998,semicircles,distance,1497.41,m,altitude,97.79999999999995,m,speed,5.882,m/s,cadence,71,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765262,s,position_lat,406246534,semicircles,position_long,-1413021795,semicircles,distance,1508.12,m,altitude,98.0,m,speed,4.262,m/s,cadence,76,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765264,s,position_lat,406247546,semicircles,position_long,-1413022529,semicircles,distance,1519.11,m,altitude,98.39999999999998,m,speed,4.969,m/s,cadence,73,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765265,s,position_lat,406248017,semicircles,position_long,-1413022863,semicircles,distance,1524.2,m,altitude,98.60000000000002,m,speed,5.112,m/s,cadence,73,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765267,s,position_lat,406248951,semicircles,position_long,-1413023597,semicircles,distance,1534.57,m,altitude,99.20000000000005,m,speed,5.248,m/s,cadence,72,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765269,s,position_lat,406249848,semicircles,position_long,-1413024377,semicircles,distance,1544.83,m,altitude,99.60000000000002,m,speed,5.088,m/s,cadence,71,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765271,s,position_lat,406250691,semicircles,position_long,-1413025206,semicircles,distance,1554.9,m,altitude,100.20000000000005,m,speed,4.641,m/s,cadence,69,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765273,s,position_lat,406251461,semicircles,position_long,-1413025931,semicircles,distance,1563.97,m,altitude,101.0,m,speed,4.111,m/s,cadence,58,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765275,s,position_lat,406252111,semicircles,position_long,-1413026664,semicircles,distance,1572.2,m,altitude,101.60000000000002,m,speed,3.869,m/s,cadence,58,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765277,s,position_lat,406252650,semicircles,position_long,-1413027418,semicircles,distance,1579.76,m,altitude,102.0,m,speed,3.528,m/s,cadence,0,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765278,s,position_lat,406252913,semicircles,position_long,-1413027692,semicircles,distance,1585.43,m,altitude,102.20000000000005,m,speed,2.851,m/s,cadence,0,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,772765284,,unknown,1,,unknown,1,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765284,s,position_lat,406253705,semicircles,position_long,-1413027939,semicircles,distance,1590.14,m,altitude,103.0,m,speed,0.0,m/s,temperature,30,C,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765292,s,position_lat,406253779,semicircles,position_long,-1413027859,semicircles,distance,1591.43,m,altitude,103.39999999999998,m,speed,0.859,m/s,temperature,30,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,772765296,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765297,s,position_lat,406254697,semicircles,position_long,-1413028796,semicircles,distance,1602.04,m,altitude,103.60000000000002,m,speed,4.389,m/s,cadence,55,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765298,s,position_lat,406255105,semicircles,position_long,-1413029182,semicircles,distance,1612.1,m,altitude,103.60000000000002,m,speed,5.187,m/s,cadence,66,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765302,s,position_lat,406257048,semicircles,position_long,-1413030684,semicircles,distance,1633.4,m,altitude,103.79999999999995,m,speed,5.412,m/s,cadence,72,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765309,s,position_lat,406260585,semicircles,position_long,-1413034228,semicircles,distance,1671.09,m,altitude,103.79999999999995,m,speed,6.072,m/s,cadence,82,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765314,s,position_lat,406263453,semicircles,position_long,-1413036814,semicircles,distance,1704.38,m,altitude,103.79999999999995,m,speed,6.665,m/s,cadence,90,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765317,s,position_lat,406265286,semicircles,position_long,-1413038339,semicircles,distance,1725.12,m,altitude,104.0,m,speed,6.538,m/s,cadence,89,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765319,s,position_lat,406266401,semicircles,position_long,-1413039471,semicircles,distance,1738.67,m,altitude,104.39999999999998,m,speed,6.653,m/s,cadence,91,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765321,s,position_lat,406267544,semicircles,position_long,-1413040538,semicircles,distance,1752.13,m,altitude,104.60000000000002,m,speed,6.745,m/s,cadence,91,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765323,s,position_lat,406268749,semicircles,position_long,-1413041530,semicircles,distance,1765.7,m,altitude,104.79999999999995,m,speed,6.525,m/s,cadence,88,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765325,s,position_lat,406269957,semicircles,position_long,-1413042456,semicircles,distance,1779.01,m,altitude,105.0,m,speed,6.284,m/s,cadence,85,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765327,s,position_lat,406271075,semicircles,position_long,-1413043382,semicircles,distance,1791.63,m,altitude,105.39999999999998,m,speed,6.138,m/s,cadence,83,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765329,s,position_lat,406272194,semicircles,position_long,-1413044300,semicircles,distance,1804.22,m,altitude,106.0,m,speed,5.572,m/s,cadence,83,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765331,s,position_lat,406273147,semicircles,position_long,-1413045011,semicircles,distance,1814.63,m,altitude,106.39999999999998,m,speed,4.675,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765333,s,position_lat,406273899,semicircles,position_long,-1413045552,semicircles,distance,1822.75,m,altitude,106.79999999999995,m,speed,3.823,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765335,s,position_lat,406274488,semicircles,position_long,-1413045983,semicircles,distance,1829.15,m,altitude,107.39999999999998,m,speed,3.226,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765337,s,position_lat,406274951,semicircles,position_long,-1413046394,semicircles,distance,1834.46,m,altitude,108.0,m,speed,2.578,m/s,cadence,41,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765339,s,position_lat,406275247,semicircles,position_long,-1413046794,semicircles,distance,1838.49,m,altitude,108.39999999999998,m,speed,2.169,m/s,cadence,35,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765341,s,position_lat,406275489,semicircles,position_long,-1413047189,semicircles,distance,1842.11,m,altitude,108.79999999999995,m,speed,2.462,m/s,cadence,31,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,772765345,s,position_lat,406276327,semicircles,position_long,-1413048261,semicircles,distance,1853.49,m,altitude,109.20000000000005,m,speed,3.501,m/s,cadence,48,rpm,temperature,29,C,,,,,,,,,,,,,,,,
