3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414019,406180005,-1412194231,0.77,54.60000000000002,0.0,107,63,23,92,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414020,406180005,-1412194231,0.77,54.60000000000002,0.0,107,64,23,97,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414021,406180006,-1412194230,0.77,54.60000000000002,0.0,108,62,23,96,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414022,406180006,-1412194230,0.77,54.60000000000002,0.0,108,62,23,90,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414023,406180007,-1412194230,0.78,54.60000000000002,0.0,109,62,23,57,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414024,406180007,-1412194229,0.78,54.60000000000002,0.0,109,19,23,37,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414025,406180008,-1412194229,0.78,54.60000000000002,0.0,109,56,23,46,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414026,406180008,-1412194228,0.78,54.60000000000002,0.0,108,60,23,57,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414027,406180008,-1412194228,0.79,54.60000000000002,0.0,108,62,23,66,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414028,406180009,-1412194228,0.79,54.60000000000002,0.0,108,62,23,73,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414029,406180009,-1412194228,0.79,54.60000000000002,0.0,107,62,23,78,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414030,406180009,-1412194227,0.79,54.60000000000002,0.0,107,63,23,85,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414031,406180010,-1412194227,0.79,54.60000000000002,0.0,107,62,23,92,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414032,406180010,-1412194227,0.8,54.60000000000002,0.0,107,60,23,89,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414033,406180011,-1412194226,0.8,54.60000000000002,0.0,107,59,23,86,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414034,406180011,-1412194226,0.8,54.60000000000002,0.0,107,59,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414035,406180011,-1412194225,0.8,54.60000000000002,0.0,107,59,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414036,406180012,-1412194225,0.81,54.60000000000002,0.0,107,58,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414037,406180012,-1412194224,0.81,54.60000000000002,0.0,107,59,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414038,406180012,-1412194224,0.82,54.60000000000002,0.0,107,59,23,88,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414039,406180013,-1412194223,0.82,54.60000000000002,0.0,107,59,23,88,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414040,406180013,-1412194223,0.82,54.60000000000002,0.0,107,59,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414041,406180013,-1412194223,0.82,54.60000000000002,0.0,107,58,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414042,406180014,-1412194222,0.83,54.60000000000002,0.0,108,58,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414043,406180014,-1412194222,0.83,54.60000000000002,0.0,107,58,23,86,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414044,406180014,-1412194221,0.83,54.60000000000002,0.0,108,58,23,86,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414045,406180015,-1412194221,0.84,54.60000000000002,0.0,108,57,23,84,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414046,406180015,-1412194220,0.84,54.60000000000002,0.0,108,57,23,84,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414047,406180015,-1412194220,0.84,54.60000000000002,0.0,107,57,23,85,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414048,406180016,-1412194220,0.84,54.60000000000002,0.0,107,57,23,85,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414049,406180016,-1412194220,0.84,54.60000000000002,0.0,107,57,23,83,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414050,406180016,-1412194219,0.85,54.60000000000002,0.0,107,58,23,84,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414051,406180017,-1412194219,0.85,54.60000000000002,0.0,107,59,23,87,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414052,406180017,-1412194218,0.85,54.60000000000002,0.0,107,59,23,84,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414053,406180017,-1412194218,0.86,54.60000000000002,0.0,107,58,23,82,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414054,406180018,-1412194218,0.86,54.60000000000002,0.0,107,58,23,81,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414055,406180018,-1412194217,0.86,54.60000000000002,0.0,106,58,23,80,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414056,406180018,-1412194217,0.86,54.60000000000002,0.0,107,58,23,81,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414057,406180018,-1412194216,0.87,54.60000000000002,0.0,107,58,23,83,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414058,406180019,-1412194216,0.87,54.60000000000002,0.0,107,58,23,89,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414059,406180019,-1412194216,0.87,54.60000000000002,0.0,107,57,23,98,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414060,406180019,-1412194215,0.88,54.60000000000002,0.0,107,58,23,101,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414061,406180019,-1412194215,0.88,54.60000000000002,0.0,107,60,23,113,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414062,406180019,-1412194215,0.88,54.60000000000002,0.0,108,60,23,115,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414063,406180019,-1412194214,0.88,54.60000000000002,0.0,109,60,23,113,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414064,406180019,-1412194214,0.89,54.60000000000002,0.0,110,59,23,111,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414065,406180019,-1412194213,0.89,54.60000000000002,0.0,111,60,23,104,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414066,406180019,-1412194213,0.89,54.60000000000002,0.0,111,60,23,106,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414067,406180019,-1412194213,0.89,54.60000000000002,0.0,111,61,23,106,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414068,406180019,-1412194213,0.89,54.60000000000002,0.0,112,63,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414069,406180019,-1412194213,0.9,54.60000000000002,0.0,112,66,23,128,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414070,406180019,-1412194213,0.9,54.60000000000002,0.0,112,66,23,128,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414071,406180019,-1412194213,0.9,54.60000000000002,0.0,112,63,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414072,406180019,-1412194212,0.9,54.60000000000002,0.0,112,60,23,111,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414073,406180019,-1412194212,0.9,54.60000000000002,0.0,111,58,23,111,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414074,406180020,-1412194211,0.91,54.60000000000002,0.0,111,60,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414075,406180020,-1412194211,0.91,54.60000000000002,0.0,112,61,23,124,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414076,406180020,-1412194210,0.91,54.60000000000002,0.0,112,62,23,124,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414077,406180020,-1412194210,0.92,54.60000000000002,0.0,112,62,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414078,406180021,-1412194210,0.92,54.60000000000002,0.0,112,62,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414079,406180021,-1412194209,0.92,54.60000000000002,0.0,113,63,23,121,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414080,406180021,-1412194209,0.92,54.60000000000002,0.0,113,64,23,123,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414081,406180022,-1412194209,0.92,54.60000000000002,0.0,114,65,23,124,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414082,406180022,-1412194209,0.93,54.60000000000002,0.0,114,65,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414083,406180023,-1412194208,0.93,54.60000000000002,0.0,114,65,23,123,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414084,406180023,-1412194208,0.93,54.60000000000002,0.0,113,65,23,123,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414085,406180024,-1412194208,0.93,54.60000000000002,0.0,114,64,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414086,406180024,-1412194208,0.93,54.60000000000002,0.0,114,63,23,116,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414087,406180025,-1412194209,0.93,54.60000000000002,0.0,114,63,23,119,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414088,406180026,-1412194209,0.93,54.60000000000002,0.0,115,65,23,123,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414089,406180027,-1412194210,0.93,54.60000000000002,0.0,115,65,23,121,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414090,406180028,-1412194210,0.93,54.60000000000002,0.0,116,66,23,123,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414091,406180029,-1412194211,0.93,54.60000000000002,0.0,116,67,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414092,406180030,-1412194212,0.93,54.60000000000002,0.0,116,66,23,121,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414093,406180030,-1412194212,0.93,54.60000000000002,0.0,116,66,23,118,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414094,406180031,-1412194212,0.93,54.60000000000002,0.0,115,63,23,112,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414095,406180031,-1412194212,0.93,54.60000000000002,0.0,116,60,23,113,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414096,406180031,-1412194213,0.93,54.60000000000002,0.0,116,60,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414097,406180032,-1412194213,0.93,54.60000000000002,0.0,116,60,23,119,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414098,406180032,-1412194213,0.93,54.60000000000002,0.0,117,60,23,121,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414099,406180033,-1412194212,0.93,54.60000000000002,0.0,117,60,23,121,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414100,406180033,-1412194212,0.93,54.60000000000002,0.0,118,60,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414101,406180034,-1412194212,0.93,54.60000000000002,0.0,119,58,23,115,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414102,406180034,-1412194212,0.93,54.60000000000002,0.0,120,56,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414103,406180034,-1412194212,0.93,54.60000000000002,0.0,121,57,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414104,406180035,-1412194212,0.93,54.60000000000002,0.0,121,58,23,120,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414105,406180035,-1412194212,0.93,54.60000000000002,0.0,121,58,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414106,406180035,-1412194212,0.93,54.60000000000002,0.0,121,60,23,124,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414107,406180035,-1412194212,0.94,54.60000000000002,0.0,121,61,23,126,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414108,406180035,-1412194211,0.94,54.60000000000002,0.0,121,63,23,125,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414109,406180035,-1412194211,0.94,54.60000000000002,0.0,121,65,23,124,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414110,406180035,-1412194211,0.94,54.60000000000002,0.0,122,65,23,123,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414111,406180035,-1412194210,0.95,54.60000000000002,0.0,122,66,23,122,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414112,406180035,-1412194210,0.95,54.60000000000002,0.0,122,65,23,121,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414113,406180035,-1412194210,0.95,54.60000000000002,0.0,122,64,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414114,406180035,-1412194209,0.96,54.60000000000002,0.0,122,64,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414115,406180035,-1412194208,0.96,54.60000000000002,0.0,122,63,23,117,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414116,406180035,-1412194207,0.97,54.60000000000002,0.0,122,63,23,118,
3781460954,802413971,1,1036,4,270,802413971,0,12,0,1,4.157,6.72,802414000,3781460954,1,979,2.3,5,11,5,802414117,406180034,-1412194207,0.97,54.60000000000002,0.0,122,62,23,117,
