3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039048,586839810,-1479272208,4770.93,79952,61.200000000000045,5.758,101,75,24,53.0,17.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039049,586839832,-1479271277,4776.62,79952,61.39999999999998,5.632,0,75,24,45.0,14.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039050,586839809,-1479270369,4782.17,79952,61.60000000000002,5.571,0,75,24,45.0,14.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039051,586839631,-1479269534,4787.53,79952,61.60000000000002,5.363,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039052,586839202,-1479268921,4792.99,79952,61.39999999999998,5.635,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039053,586838610,-1479268626,4798.79,79952,61.200000000000045,5.932,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039054,586837928,-1479268544,4805.16,80450,61.200000000000045,6.367,83,76,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039055,586837225,-1479268573,4811.72,80516,61.200000000000045,6.424,66,67,24,45.0,14.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039056,586836519,-1479268665,4818.32,80560,61.0,6.518,44,66,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039057,586835794,-1479268743,4825.09,80560,61.0,6.621,0,66,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039058,586835072,-1479268751,4831.82,80560,60.60000000000002,6.597,0,66,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039059,586834350,-1479268732,4838.54,80560,60.60000000000002,6.615,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039060,586833615,-1479268741,4845.4,80560,60.60000000000002,6.753,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039061,586832880,-1479268784,4852.26,80560,60.60000000000002,6.602,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039062,586832178,-1479268841,4858.81,80560,60.39999999999998,6.296,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039063,586831518,-1479268925,4864.98,80560,60.39999999999998,5.909,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039064,586830919,-1479268947,4870.57,80560,60.200000000000045,5.566,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039065,586830333,-1479268970,4876.03,80560,60.200000000000045,5.423,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039066,586829755,-1479269002,4881.42,80560,60.200000000000045,5.318,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039067,586829175,-1479269040,4886.84,80560,60.200000000000045,5.216,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039068,586828636,-1479269104,4891.87,80560,60.200000000000045,4.911,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039069,586828105,-1479269137,4896.82,80560,60.200000000000045,4.82,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039070,586827590,-1479269173,4901.63,80560,60.200000000000045,4.735,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039071,586827088,-1479269208,4906.32,80560,60.0,4.506,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039072,586826619,-1479269244,4910.69,80560,60.0,4.35,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039073,586826156,-1479269270,4915.0,80560,60.0,4.115,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039074,586825762,-1479269335,4918.7,80560,60.0,3.672,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039075,586825414,-1479269420,4921.98,80560,60.0,3.207,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039076,586825073,-1479269514,4925.22,80560,59.799999999999955,3.104,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039077,586824748,-1479269619,4928.31,80560,59.799999999999955,3.032,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039078,586824414,-1479269720,4931.48,80560,59.799999999999955,3.049,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039079,586824087,-1479269858,4934.65,80560,59.799999999999955,2.994,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039080,586823766,-1479269967,4937.71,80560,59.799999999999955,3.025,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039081,586823459,-1479270103,4940.69,80560,59.799999999999955,3.05,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039082,586823149,-1479270259,4943.74,80560,59.799999999999955,3.035,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039083,586822844,-1479270409,4946.72,80560,59.799999999999955,2.97,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039084,586822507,-1479270500,4949.9,80560,59.799999999999955,3.024,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039085,586822169,-1479270601,4953.12,80560,59.799999999999955,3.088,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039086,586821825,-1479270741,4956.43,80560,59.799999999999955,3.339,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039087,586821453,-1479270866,4959.98,80560,59.799999999999955,3.466,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039088,586821032,-1479270977,4963.96,80560,59.799999999999955,3.996,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039089,586820712,-1479271297,4967.52,80560,59.39999999999998,3.462,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039090,586820477,-1479271742,4971.01,80560,59.39999999999998,3.358,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039091,586820342,-1479272243,4974.32,80560,59.39999999999998,3.022,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039092,586820276,-1479272817,4977.85,80560,59.39999999999998,3.303,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039093,586820232,-1479273436,4981.66,80560,59.39999999999998,3.619,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039094,586820247,-1479274086,4985.63,80560,59.39999999999998,3.822,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039095,586820290,-1479274762,4989.77,80560,59.60000000000002,4.023,0,0,24,20.5,5.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039096,586820293,-1479275506,4994.31,80842,59.60000000000002,4.498,141,39,24,76.0,23.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039097,586820204,-1479276184,4998.53,80842,59.60000000000002,4.183,145,39,24,76.0,23.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039098,586820073,-1479276924,5003.2,81132,59.799999999999955,4.767,145,34,24,82.5,21.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039099,586819960,-1479277715,5008.15,81266,59.799999999999955,4.814,134,36,24,82.5,21.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039100,586819821,-1479278604,5013.73,81266,59.799999999999955,5.59,195,36,24,82.5,21.5,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039101,586819667,-1479279492,5019.34,81656,59.799999999999955,5.466,195,51,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039102,586819497,-1479280361,5024.88,81656,59.799999999999955,5.428,0,51,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039103,586819282,-1479281225,5030.52,81656,59.799999999999955,5.533,0,51,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039104,586819066,-1479282106,5036.27,81656,59.60000000000002,5.635,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039105,586818852,-1479283016,5042.18,81656,59.60000000000002,5.768,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039106,586818643,-1479283948,5048.2,81656,59.39999999999998,5.996,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039107,586818423,-1479284900,5054.36,81656,59.200000000000045,6.198,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039108,586818203,-1479285880,5060.69,81656,59.0,6.313,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039109,586817993,-1479286907,5067.26,81656,58.799999999999955,6.563,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039110,586817771,-1479287969,5074.08,81656,58.799999999999955,6.756,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039111,586817569,-1479289075,5081.09,81656,58.60000000000002,6.977,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039112,586817394,-1479290242,5088.4,81656,58.39999999999998,7.22,0,0,24,0.0,0.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039113,586817351,-1479291478,5095.97,81656,58.0,7.45,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039114,586817319,-1479292735,5103.65,81656,57.799999999999955,7.551,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039115,586817312,-1479294007,5111.42,81656,57.60000000000002,7.752,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039116,586817301,-1479295325,5119.48,81656,57.60000000000002,7.897,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039117,586817292,-1479296622,5127.4,81656,57.39999999999998,7.865,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039118,586817308,-1479297855,5134.93,81656,57.0,7.6,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039119,586817367,-1479299043,5142.21,81656,56.799999999999955,7.385,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039120,586817436,-1479300087,5148.62,81656,56.60000000000002,6.173,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039121,586817555,-1479300830,5153.3,81656,56.39999999999998,4.376,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039122,586817747,-1479301292,5156.62,81656,56.39999999999998,3.196,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039123,586818020,-1479301597,5159.77,81656,56.200000000000045,3.134,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039124,586818330,-1479301695,5162.71,81656,56.200000000000045,2.958,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039125,586818605,-1479301655,5165.29,81656,56.200000000000045,2.596,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039126,586818848,-1479301624,5167.55,81656,56.200000000000045,2.088,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039127,586819032,-1479301750,5169.42,81656,56.39999999999998,1.794,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039128,586819131,-1479301979,5170.96,81656,56.60000000000002,1.694,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039129,586819227,-1479302280,5172.81,81656,56.60000000000002,1.797,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039130,586819271,-1479302570,5174.56,81656,56.60000000000002,1.745,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039131,586819270,-1479302812,5176.02,81656,56.60000000000002,1.39,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039132,586819286,-1479302960,5176.89,81656,56.60000000000002,0.808,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039132,586819286,-1479302960,5176.89,81656,56.60000000000002,0.808,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039133,586819291,-1479302912,5176.89,81656,56.60000000000002,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039134,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039135,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039136,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039137,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039138,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039139,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,24,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039140,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039141,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039142,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039143,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039144,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039145,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039146,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039147,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039148,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039149,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039150,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039151,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039152,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039153,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,3,778039154,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039154,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039155,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039156,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039157,586819274,-1479302993,5177.41,81656,56.39999999999998,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039158,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039159,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
3867775733,778038251,1,1567,4,280,778038253,0,0,0,0,778038253,84657440,69,1,38.0,3,11,201880,93,2.72265625,3,27,778039160,586819274,-1479302993,5177.41,81656,56.60000000000002,0.0,0,0,25,77.5,21.0,0.0,0.0,
